No.,Time,Source,Destination,Protocol,Length,Info
1353119,4702.564788000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353121,4702.575691,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353123,4702.579739,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1353124,4702.579806000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1353127,4702.57995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1353128,4702.579997,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1353129,4702.580046,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1353131,4702.622272,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1353132,4702.622356,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1353134,4702.624164,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1353136,4702.678677,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353138,4702.7246829999995,192.168.0.2,50.54.81.237,UDP,361,12236  >  1074 Len=319
1353141,4702.743567,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 8654274] Unknown Payload Type (0x2f81) 
1353142,4702.743637,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 8654363] Unknown Payload Type (0x2f81) 
1353143,4702.743675,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 8654402] Unknown Payload Type (0x2f81) 
1353145,4702.745568,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353146,4702.745621,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353147,4702.745643,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353148,4702.745672,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353149,4702.745701,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353150,4702.745736999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353151,4702.745764,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353152,4702.745792000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353153,4702.745816,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353155,4702.748164,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 8658876] Unknown Payload Type (0x3b04) 
1353156,4702.774831000001,192.168.0.2,239.192.152.143,UDP,161,6771  >  6771 Len=119
1353158,4702.804453,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353160,4702.808314,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353161,4702.820933,192.168.0.2,24.226.180.60,TCP,66,[TCP Retransmission] 4661  >  37050 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
1353163,4702.843086999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353164,4702.8431740000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353165,4702.843203,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353170,4702.845859,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1353171,4702.845972,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353174,4702.870511,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353175,4702.870565,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353176,4702.870595,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353178,4702.916451,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1353180,4702.916521,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1353184,4702.978579,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1353185,4703.042785000001,192.168.0.2,104.6.66.102,UDP,94,62257  >  51466 Len=52
1353186,4703.042877000001,192.168.0.2,104.6.66.102,UDP,94,62257  >  51466 Len=52
1353188,4703.044774,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353189,4703.044836,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353191,4703.076312,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 8987024] Unknown Payload Type (0x3427) 
1353193,4703.136206,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353195,4703.156946,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353197,4703.177342,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1353207,4703.203426,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353208,4703.203499,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353209,4703.20353,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353210,4703.2035590000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353211,4703.203586,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353212,4703.203614,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353213,4703.20364,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353215,4703.204294,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1353217,4703.207886,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1353219,4703.208554999999,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xbeb2 ANY DESKTOP-BNL0PME
1353228,4703.42084,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1353229,4703.4209200000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1353230,4703.42095,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1353231,4703.420995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1353232,4703.421072,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353233,4703.421119,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353234,4703.421149,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353235,4703.421189,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353237,4703.437189,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1353239,4703.438143,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353242,4703.460271,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 9370980] Unknown Payload Type (0x14c2) 
1353243,4703.460349,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 9371073] Unknown Payload Type (0x14c2) 
1353244,4703.460377,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 9371104] Unknown Payload Type (0x14c2) 
1353245,4703.460400999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 9371129] Unknown Payload Type (0x14c2) 
1353246,4703.460443999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 9371172] Unknown Payload Type (0x14c2) 
1353247,4703.460468,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 9371196] Unknown Payload Type (0x14c2) 
1353248,4703.460492,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 9371221] Unknown Payload Type (0x14c2) 
1353249,4703.460534000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 9371262] Unknown Payload Type (0x125a) 
1353257,4703.463219,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353258,4703.463287,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353259,4703.4633189999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353260,4703.463347999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353261,4703.463376,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353262,4703.463404,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353263,4703.46343,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353264,4703.463458,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353265,4703.463488,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353266,4703.463518,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353267,4703.463543,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353268,4703.463563,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353269,4703.463586999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353270,4703.463615,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353271,4703.463649,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353272,4703.463671,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353273,4703.463707,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353274,4703.463731,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353275,4703.463764,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353276,4703.463802,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353277,4703.463829,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353279,4703.467345,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 9378058] Unknown Payload Type (0x2fe6) 
1353281,4703.47855,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353282,4703.47862,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353284,4703.48112,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353287,4703.487914,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353288,4703.487974000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353289,4703.488002,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353291,4703.490221999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353292,4703.490285,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353293,4703.526529,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1353296,4703.627605,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xbeb2 ANY DESKTOP-BNL0PME
1353298,4703.714753,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1353301,4703.7148369999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1353302,4703.714879,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1353303,4703.714916,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1353304,4703.714952,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1353307,4703.726872,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1353309,4703.728115999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353310,4703.728178,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353311,4703.728217,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353313,4703.728336,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353315,4703.7562100000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353318,4703.803933,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353319,4703.8039929999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353320,4703.804022,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353322,4703.804391,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353324,4703.806709,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353326,4703.806764,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353327,4703.806863000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353328,4703.806898,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353329,4703.806931,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353331,4703.920647,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 9831357] Unknown Payload Type (0x3d56) 
1353333,4703.920716,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 9831443] Unknown Payload Type (0x38f9) 
1353334,4703.920741,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 9831469] Unknown Payload Type (0x38f9) 
1353335,4703.920776,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 9831504] Unknown Payload Type (0x38f9) 
1353336,4703.9208,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 9831528] Unknown Payload Type (0x38f9) 
1353338,4703.9208229999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 9831550] Unknown Payload Type (0x38f9) 
1353339,4703.920846,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 9831574] Unknown Payload Type (0x38f9) 
1353340,4703.92087,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 9831597] Unknown Payload Type (0x38f9) 
1353341,4703.920892,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 9831621] Unknown Payload Type (0x38f9) 
1353342,4703.920923,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 9831652] Unknown Payload Type (0x38f9) 
1353343,4703.9209630000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 9831691] Unknown Payload Type (0x3796) 
1353345,4703.923974,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353350,4703.925462,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353351,4703.925512,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353352,4703.925542,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353353,4703.925569,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353354,4703.9255969999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353355,4703.9256270000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353356,4703.925658,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353357,4703.925697,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353358,4703.925718,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353359,4703.925747,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353360,4703.925765,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353361,4703.925783,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353362,4703.925800999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353364,4703.95316,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353366,4704.051068,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1353368,4704.051133,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1353369,4704.051171,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1353370,4704.051195,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1353371,4704.051219,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1353372,4704.05125,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1353374,4704.069165999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1353377,4704.134322,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353378,4704.134381,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353379,4704.134411999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353380,4704.13445,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353381,4704.134471,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353383,4704.13475,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353385,4704.185637,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353387,4704.185707,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353388,4704.185786999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353390,4704.359598,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353391,4704.359652,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353392,4704.359674,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353393,4704.359703,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353394,4704.35974,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353395,4704.359766,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353396,4704.359805,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353398,4704.42015,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1353400,4704.42022,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1353401,4704.420245,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1353405,4704.421902,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1353406,4704.421958,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1353408,4704.426355,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1353410,4704.489111999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353412,4704.490731,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353415,4704.490901,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353416,4704.4909450000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353417,4704.490984,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353418,4704.491013,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353419,4704.491040999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353420,4704.491068,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1353426,4704.600844,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 10511554] Unknown Payload Type (0x263d) 
1353431,4704.600926,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 10511648] Unknown Payload Type (0x263d) 
1353432,4704.600968,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 10511691] Unknown Payload Type (0x24fc) 
1353433,4704.601003,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 10511727] Unknown Payload Type (0x24fc) 
1353434,4704.601043,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 10511767] Unknown Payload Type (0x215c) 
1353435,4704.601074,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 10511801] Unknown Payload Type (0x215c) 
1353436,4704.601105,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 10511833] Unknown Payload Type (0x1aae) 
1353437,4704.60114,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 10511868] Unknown Payload Type (0x1aae) 
1353438,4704.601164,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 10511892] Unknown Payload Type (0x1aae) 
1353439,4704.601197999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x38) [Block ID: 17851 Packet ID: 10511927] Unknown Payload Type (0x1fd9) 
1353442,4704.6643810000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353443,4704.664441,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353444,4704.664471,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353445,4704.6645100000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353446,4704.664531,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353452,4704.666972999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353453,4704.667024,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353454,4704.6670460000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353455,4704.667083,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353456,4704.667109,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353461,4704.6673200000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353462,4704.667357,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353463,4704.6673789999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353464,4704.667409000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353468,4704.768048,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353469,4704.768118,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353470,4704.76815,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353471,4704.768192,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353472,4704.76822,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353473,4704.7682429999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353474,4704.768262,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1353478,4704.7934700000005,192.168.0.2,163.172.35.12,UDP,145,12236  >  51413 Len=103
1353479,4704.793577,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
