No.,Time,Source,Destination,Protocol,Length,Info
385755,987.9917859999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1667238] Unknown Payload Type (0x373b) 
385757,987.992031,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1667489] Unknown Payload Type (0x3473) 
385759,987.992636,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1668085] Unknown Payload Type (0x3323) 
385761,987.99452,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1669854] Unknown Payload Type (0x3667) 
385763,987.994877,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1670288] Unknown Payload Type (0x3496) 
385765,987.9962730000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1671728] Unknown Payload Type (0x32f3) 
385768,987.997683,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1673137] Unknown Payload Type (0x34b2) 
385770,987.997965,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1673421] Unknown Payload Type (0x3233) 
385772,987.999305,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1674762] Unknown Payload Type (0x33ff) 
385774,987.999599,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1675056] Unknown Payload Type (0x314e) 
385776,988.002669,192.168.0.2,201.6.5.25,TCP,66,[TCP Dup ACK 385667#1] 3735  >  80 [ACK] Seq=526 Ack=35602 Win=17408 Len=0 SLE=17409 SRE=18869
385778,988.008039,192.168.0.2,34.230.148.42,TCP,54,3741  >  80 [ACK] Seq=1 Ack=1 Win=17408 Len=0
385779,988.008506,192.168.0.2,34.230.148.42,HTTP,671,GET /broadcast/243/p8zm3m9g/websocket HTTP/1.1 
385784,988.0179820000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1693425] Unknown Payload Type (0xde2) 
385785,988.0180429999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1693503] Unknown Payload Type (0xde2) 
385786,988.0180849999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1693543] Unknown Payload Type (0xde2) 
385787,988.0181230000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1693582] Unknown Payload Type (0xde2) 
385789,988.0211119999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1696560] Unknown Payload Type (0x2c3) 
385793,988.0224460000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1697884] Unknown Payload Type (0x6e9) 
385794,988.0225019999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1697964] Unknown Payload Type (0x2301) 
385795,988.0225449999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1698008] Unknown Payload Type (0x21f7) 
385798,988.024011,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1699459] Unknown Payload Type (0x269c) 
385799,988.0240660000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1699525] Unknown Payload Type (0x269c) 
385801,988.024817,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1700264] Unknown Payload Type (0x291c) 
385804,988.025992,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1701423] Unknown Payload Type (0x2cca) 
385805,988.026096,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1701552] Unknown Payload Type (0x2c5e) 
385808,988.0290689999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1704513] Unknown Payload Type (0x3744) 
385811,988.031749,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1707192] Unknown Payload Type (0x337e) 
385812,988.031808,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1707269] Unknown Payload Type (0x337e) 
385813,988.0318480000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1707309] Unknown Payload Type (0x2f2d) 
385814,988.031875,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1707338] Unknown Payload Type (0x2f2d) 
385815,988.0318990000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1707363] Unknown Payload Type (0x2f2d) 
385818,988.0331800000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1708630] Unknown Payload Type (0xa59) 
385819,988.033244,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1708700] Unknown Payload Type (0x8ec) 
385823,988.034999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1710442] Unknown Payload Type (0xeb3) 
385824,988.035064,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1710520] Unknown Payload Type (0xeb3) 
385825,988.0351220000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1710579] Unknown Payload Type (0xe95) 
385826,988.0351710000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1710629] Unknown Payload Type (0xd68) 
385828,988.035893,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1711344] Unknown Payload Type (0xf90) 
385830,988.0374410000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1712878] Unknown Payload Type (0x13df) 
385831,988.038125,192.168.0.2,52.95.165.22,TCP,54,3676  >  443 [ACK] Seq=825 Ack=15910 Win=17408 Len=0
385833,988.038851,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1714225] Unknown Payload Type (0x1880) 
385835,988.042611,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1718040] Unknown Payload Type (0x21f9) 
385837,988.0429800000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1718428] Unknown Payload Type (0x465) 
385838,988.043052,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1718503] Unknown Payload Type (0x465) 
385840,988.0452720000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1720721] Unknown Payload Type (0xc68) 
385842,988.0453380000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1720797] Unknown Payload Type (0xb97) 
385844,988.046537,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1721992] Unknown Payload Type (0xfa4) 
385846,988.0511759999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1726623] Unknown Payload Type (0x169) 
385849,988.055259,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1730707] Unknown Payload Type (0x94a) 
385851,988.056559,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1732007] Unknown Payload Type (0x3ada) 
385853,988.0610210000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1736388] Unknown Payload Type (0xa78) 
385855,988.062049,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1737482] Unknown Payload Type (0xdea) 
385858,988.0801230000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1755570] Unknown Payload Type (0x1a57) 
385860,988.08021,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1755670] Unknown Payload Type (0x19b2) 
385862,988.101673,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1777112] Unknown Payload Type (0x1422) 
385864,988.104866,192.168.0.2,192.82.211.130,TCP,54,3658  >  80 [ACK] Seq=1 Ack=2 Win=17408 Len=0
385866,988.1085800000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1784027] Unknown Payload Type (0xbd9) 
385868,988.110705,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1786107] Unknown Payload Type (0x135e) 
385870,988.115906,192.168.0.2,52.95.165.22,TCP,66,[TCP Dup ACK 385831#1] 3676  >  443 [ACK] Seq=825 Ack=15910 Win=17408 Len=0 SLE=15879 SRE=15910
385876,988.14446,192.168.0.2,208.43.229.186,TCP,54,3736  >  80 [ACK] Seq=459 Ack=2921 Win=17408 Len=0
385879,988.155053,192.168.0.2,208.43.229.186,TCP,54,3736  >  80 [ACK] Seq=459 Ack=5841 Win=17408 Len=0
385882,988.168993,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1844412] Unknown Payload Type (0x12e) 
385883,988.1690779999999,192.168.0.2,192.82.211.130,TCP,54,"3658  >  80 [FIN, ACK] Seq=1 Ack=2 Win=17408 Len=0"
385884,988.169168,192.168.0.2,23.55.33.70,TCP,54,"3644  >  443 [FIN, ACK] Seq=1 Ack=1 Win=17408 Len=0"
385885,988.1692310000001,192.168.0.2,23.55.33.70,TCP,54,"3643  >  443 [FIN, ACK] Seq=1 Ack=1 Win=17408 Len=0"
385886,988.169484,192.168.0.2,208.43.229.186,HTTP,506,GET /base.js HTTP/1.1 
385888,988.170343,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1845787] Unknown Payload Type (0x582) 
385892,988.172901,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1848350] Unknown Payload Type (0x48c) 
385894,988.174685,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1850122] Unknown Payload Type (0xa7f) 
385896,988.17475,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1850211] Unknown Payload Type (0xa7f) 
385897,988.17478,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1850242] Unknown Payload Type (0xa7f) 
385905,988.240969,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=821 Ack=123618 Win=17408 Len=0
385908,988.2485619999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1924001] Unknown Payload Type (0x2106) 
385910,988.251494,192.168.0.2,34.207.18.4,TCP,54,3742  >  80 [ACK] Seq=1 Ack=1 Win=17408 Len=0
385911,988.251715,192.168.0.2,34.207.18.4,HTTP,596,GET /logAdBlockedUser?appid=2589&section=4287&blocked=true HTTP/1.1 
385912,988.252661,192.168.0.2,52.3.209.169,TCP,54,3698  >  443 [ACK] Seq=3716 Ack=5721 Win=16640 Len=0
385914,988.257793,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=821 Ack=125195 Win=17408 Len=0
385917,988.2629310000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1938370] Unknown Payload Type (0xe7d) 
385919,988.2635310000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1938961] Unknown Payload Type (0xfe5) 
385921,988.2644240000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1939881] Unknown Payload Type (0x1290) 
385923,988.2682390000001,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=821 Ack=128115 Win=17408 Len=0
385925,988.269544,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1944991] Unknown Payload Type (0x222e) 
385928,988.2796210000001,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=821 Ack=131035 Win=17408 Len=0
385931,988.283891,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1959337] Unknown Payload Type (0x22bd) 
385932,988.283947,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1959409] Unknown Payload Type (0x22bd) 
385933,988.28398,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1959439] Unknown Payload Type (0x22bd) 
385934,988.2840259999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1959477] Unknown Payload Type (0x22bd) 
385935,988.284058,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1959518] Unknown Payload Type (0x22bd) 
385936,988.28409,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1959551] Unknown Payload Type (0x22bd) 
385937,988.284125,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1959585] Unknown Payload Type (0x22bd) 
385938,988.284154,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1959617] Unknown Payload Type (0x22bd) 
385939,988.284185,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1959649] Unknown Payload Type (0x2165) 
385942,988.2902230000001,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=821 Ack=132001 Win=16384 Len=0
385945,988.301202,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=821 Ack=134921 Win=17408 Len=0
385948,988.310344,192.168.0.2,208.43.229.186,TCP,66,[TCP Dup ACK 385886#1] 3736  >  80 [ACK] Seq=911 Ack=7195 Win=16128 Len=0 SLE=8655 SRE=10115
385950,988.3107769999999,192.168.0.2,208.43.229.186,TCP,66,[TCP Dup ACK 385886#2] 3736  >  80 [ACK] Seq=911 Ack=7195 Win=16128 Len=0 SLE=8655 SRE=11575
385952,988.310824,192.168.0.2,208.43.229.186,TCP,66,[TCP Dup ACK 385886#3] 3736  >  80 [ACK] Seq=911 Ack=7195 Win=16128 Len=0 SLE=8655 SRE=13035
385954,988.310865,192.168.0.2,208.43.229.186,TCP,66,[TCP Dup ACK 385886#4] 3736  >  80 [ACK] Seq=911 Ack=7195 Win=16128 Len=0 SLE=8655 SRE=14495
385956,988.3109039999999,192.168.0.2,208.43.229.186,TCP,66,[TCP Dup ACK 385886#5] 3736  >  80 [ACK] Seq=911 Ack=7195 Win=16128 Len=0 SLE=8655 SRE=15955
385958,988.310949,192.168.0.2,208.43.229.186,TCP,66,[TCP Dup ACK 385886#6] 3736  >  80 [ACK] Seq=911 Ack=7195 Win=16128 Len=0 SLE=8655 SRE=16777
385960,988.312484,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=821 Ack=136426 Win=17408 Len=0
385962,988.3152050000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1990653] Unknown Payload Type (0x980) 
385963,988.315257,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1990719] Unknown Payload Type (0x980) 
385966,988.317911,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1993359] Unknown Payload Type (0x3fb4) 
385968,988.318961,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1994393] Unknown Payload Type (0x352) 
385970,988.319275,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 1994733] Unknown Payload Type (0x358) 
385972,988.3230679999999,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=821 Ack=139346 Win=17408 Len=0
385974,988.3253279999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2000778] Unknown Payload Type (0x3fda) 
385976,988.3261980000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2001649] Unknown Payload Type (0x22e) 
385978,988.327284,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2002676] Unknown Payload Type (0x4ee) 
385980,988.3288539999999,192.168.0.2,34.207.18.4,TCP,54,3743  >  80 [ACK] Seq=1 Ack=1 Win=17408 Len=0
385982,988.330418,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2005874] Unknown Payload Type (0x348c) 
385983,988.3304539999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2005916] Unknown Payload Type (0x348c) 
385985,988.3321390000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2007596] Unknown Payload Type (0x3966) 
385988,988.333667,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2009125] Unknown Payload Type (0x3e72) 
385990,988.334485,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2009943] Unknown Payload Type (0x310b) 
385992,988.335273,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2010727] Unknown Payload Type (0x335b) 
385994,988.3360230000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2011477] Unknown Payload Type (0x3532) 
385996,988.33959,192.168.0.2,208.43.229.186,TCP,54,3736  >  80 [ACK] Seq=911 Ack=16777 Win=17408 Len=0
385998,988.339784,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2015235] Unknown Payload Type (0x362a) 
386000,988.3411689999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2016611] Unknown Payload Type (0x3a2f) 
386003,988.342481,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2017913] Unknown Payload Type (0x3599) 
386004,988.342574,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2018030] Unknown Payload Type (0x33b9) 
386006,988.343834,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2019285] Unknown Payload Type (0x3744) 
386008,988.3447140000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2020163] Unknown Payload Type (0x3a47) 
386009,988.3517949999999,192.168.0.2,34.230.161.35,TCP,66,3745  >  80 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
386010,988.352085,192.168.0.2,172.217.30.34,TCP,66,3746  >  80 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
386013,988.3523130000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2027758] Unknown Payload Type (0x307b) 
386014,988.3523710000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2027827] Unknown Payload Type (0x307b) 
386015,988.352431,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2027888] Unknown Payload Type (0x307b) 
386016,988.352472,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2027934] Unknown Payload Type (0x30b7) 
386017,988.352499,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2027962] Unknown Payload Type (0x30b7) 
386018,988.352543,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2028006] Unknown Payload Type (0x30b7) 
386019,988.352566,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2028030] Unknown Payload Type (0x30b7) 
386021,988.3529,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2028355] Unknown Payload Type (0x31ad) 
386025,988.3557050000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2031152] Unknown Payload Type (0x30cb) 
386026,988.355777,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2031239] Unknown Payload Type (0x2fd0) 
386027,988.35581,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2031273] Unknown Payload Type (0x2ec9) 
386029,988.358793,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2034241] Unknown Payload Type (0x36e4) 
386031,988.369807,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2045241] Unknown Payload Type (0xd86) 
386034,988.3702300000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2045679] Unknown Payload Type (0x2e6c) 
386035,988.3702949999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2045752] Unknown Payload Type (0x2ce2) 
386037,988.3715390000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2046972] Unknown Payload Type (0x2dec) 
386039,988.372751,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2048188] Unknown Payload Type (0x3105) 
386041,988.3732640000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2048711] Unknown Payload Type (0x30eb) 
386043,988.382227,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2057559] Unknown Payload Type (0x339b) 
386046,988.3832189999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2058659] Unknown Payload Type (0x374f) 
386047,988.383304,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2058760] Unknown Payload Type (0x36bc) 
386049,988.383508,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2058962] Unknown Payload Type (0x3645) 
386050,988.383886,192.168.0.2,23.216.186.62,HTTP,566,GET /sass-canais/canaisiGv01/css/ig-canais.css?2017102511 HTTP/1.1 
386054,988.387403,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2062841] Unknown Payload Type (0x2f8) 
386057,988.3877980000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2063245] Unknown Payload Type (0x33d) 
386059,988.388916,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5b) [Block ID: 63020 Packet ID: 2064358] Unknown Payload Type (0x61a) 
386062,988.390958,192.168.0.2,34.230.148.42,TCP,54,3741  >  80 [ACK] Seq=618 Ack=133 Win=17152 Len=0
