No.,Time,Source,Destination,Protocol,Length,Info
403535,1007.60151,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4499741] Unknown Payload Type (0xc9e) 
403537,1007.6055779999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4503805] Unknown Payload Type (0x3302) 
403539,1007.607117,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4505352] Unknown Payload Type (0x383d) 
403541,1007.607985,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4506227] Unknown Payload Type (0x3af6) 
403543,1007.608808,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4507049] Unknown Payload Type (0x3c57) 
403545,1007.609942,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4508167] Unknown Payload Type (0x3fb2) 
403547,1007.610617,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4508843] Unknown Payload Type (0x125) 
403549,1007.6119980000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4510083] Unknown Payload Type (0x588) 
403552,1007.6124769999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4510650] Unknown Payload Type (0x72c) 
403553,1007.612768,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4510953] Unknown Payload Type (0x722) 
403556,1007.614019,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4512250] Unknown Payload Type (0xbf8) 
403557,1007.6140320000001,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=209383 Win=17408 Len=0
403559,1007.614467,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4512701] Unknown Payload Type (0xcc4) 
403561,1007.6156789999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4513901] Unknown Payload Type (0xfe7) 
403563,1007.616433,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4514657] Unknown Payload Type (0x3dc) 
403568,1007.61955,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4517771] Unknown Payload Type (0xdac) 
403569,1007.619642,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4517880] Unknown Payload Type (0x3d94) 
403570,1007.6197,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4517941] Unknown Payload Type (0x3734) 
403572,1007.6238390000001,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=210749 Win=16128 Len=0
403574,1007.6349939999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4533206] Unknown Payload Type (0x88c) 
403575,1007.635073,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4533316] Unknown Payload Type (0x88c) 
403577,1007.638899,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4537126] Unknown Payload Type (0x9af) 
403579,1007.63915,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4537386] Unknown Payload Type (0x65f) 
403580,1007.6391990000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4537442] Unknown Payload Type (0x65f) 
403583,1007.6439310000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4542141] Unknown Payload Type (0xf42) 
403585,1007.645023,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4543246] Unknown Payload Type (0x127d) 
403587,1007.645943,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4544179] Unknown Payload Type (0x1523) 
403589,1007.6480550000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4546274] Unknown Payload Type (0x1c22) 
403591,1007.656311,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4554521] Unknown Payload Type (0x379e) 
403594,1007.657376,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4555608] Unknown Payload Type (0x3b50) 
403595,1007.657424,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4555670] Unknown Payload Type (0x29f0) 
403598,1007.670739,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=213669 Win=17408 Len=0
403600,1007.673973,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4572204] Unknown Payload Type (0x3cd6) 
403602,1007.6798970000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4578133] Unknown Payload Type (0x2a69) 
403604,1007.6816759999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4579913] Unknown Payload Type (0x2465) 
403606,1007.683008,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4581246] Unknown Payload Type (0x284e) 
403608,1007.6833439999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4581580] Unknown Payload Type (0x2898) 
403612,1007.691109,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4589323] Unknown Payload Type (0x1f56) 
403614,1007.692193,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4590425] Unknown Payload Type (0x21be) 
403616,1007.6967980000001,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=216589 Win=17408 Len=0
403618,1007.701932,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4600162] Unknown Payload Type (0x2753) 
403621,1007.702918,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4601157] Unknown Payload Type (0x2a1d) 
403623,1007.703729,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4601970] Unknown Payload Type (0x288a) 
403624,1007.703782,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4602024] Unknown Payload Type (0x288a) 
403626,1007.7040460000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4602286] Unknown Payload Type (0x2938) 
403628,1007.705295,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4603536] Unknown Payload Type (0x2c5c) 
403630,1007.705631,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4603872] Unknown Payload Type (0x2cae) 
403632,1007.706722,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4604963] Unknown Payload Type (0x306b) 
403634,1007.7076109999999,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=218055 Win=17408 Len=0
403636,1007.707984,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4606221] Unknown Payload Type (0x3491) 
403638,1007.7088650000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4607093] Unknown Payload Type (0x36f7) 
403641,1007.711846,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4610055] Unknown Payload Type (0x3e2e) 
403644,1007.742925,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=220975 Win=17408 Len=0
403647,1007.756874,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=222480 Win=17408 Len=0
403651,1007.782356,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=223973 Win=17408 Len=0
403654,1007.807925,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=225802 Win=17408 Len=0
403657,1007.8080130000001,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=226960 Win=16128 Len=0
403660,1007.819258,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=229880 Win=17408 Len=0
403663,1007.835868,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=231797 Win=17408 Len=0
403666,1007.8663650000001,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=234717 Win=17408 Len=0
403669,1007.8840130000001,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=237637 Win=17408 Len=0
403672,1007.900943,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=239146 Win=17408 Len=0
403675,1007.9171970000001,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=242066 Win=17408 Len=0
403678,1007.9280470000001,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=244986 Win=17408 Len=0
403680,1007.9296529999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4827874] Unknown Payload Type (0x323b) 
403682,1007.9339669999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4832196] Unknown Payload Type (0x1d74) 
403684,1007.934899,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4833121] Unknown Payload Type (0x20ce) 
403686,1007.938746,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4836905] Unknown Payload Type (0x2e31) 
403689,1007.950368,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=246495 Win=17408 Len=0
403691,1007.9526800000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4850910] Unknown Payload Type (0x2ec2) 
403693,1007.953882,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4852123] Unknown Payload Type (0x331d) 
403695,1007.9541009999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4852339] Unknown Payload Type (0x3281) 
403698,1007.957749,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4855985] Unknown Payload Type (0x3c6c) 
403699,1007.957808,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4856041] Unknown Payload Type (0x3c6c) 
403701,1007.9613939999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4859619] Unknown Payload Type (0x80e) 
403703,1007.966443,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=249415 Win=17408 Len=0
403705,1007.9693359999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4867574] Unknown Payload Type (0x3da3) 
403706,1007.969376,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4867621] Unknown Payload Type (0x3da3) 
403707,1007.9694220000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4867666] Unknown Payload Type (0x3da3) 
403709,1007.9714550000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4869687] Unknown Payload Type (0x3d24) 
403711,1007.972533,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4870771] Unknown Payload Type (0xd0) 
403714,1007.9740210000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4872262] Unknown Payload Type (0x367d) 
403716,1007.9762810000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4874510] Unknown Payload Type (0x3dc7) 
403717,1007.9763529999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4874590] Unknown Payload Type (0x3dc7) 
403719,1007.977198,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4875414] Unknown Payload Type (0x3107) 
403721,1007.978092,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4876332] Unknown Payload Type (0x32a6) 
403723,1007.9792279999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4877469] Unknown Payload Type (0x3661) 
403725,1007.9831839999999,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=252335 Win=17408 Len=0
403727,1007.983443,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4881677] Unknown Payload Type (0x278b) 
403729,1007.9844710000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4882712] Unknown Payload Type (0x2aa1) 
403731,1007.984807,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4883049] Unknown Payload Type (0x2a97) 
403735,1007.994651,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=253844 Win=17408 Len=0
403737,1007.996691,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4894919] Unknown Payload Type (0x2bb3) 
403739,1007.9975890000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4895830] Unknown Payload Type (0x2e2c) 
403741,1007.999593,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4897835] Unknown Payload Type (0x3538) 
403743,1007.999909,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4898140] Unknown Payload Type (0x35a0) 
403746,1008.005705,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4903946] Unknown Payload Type (0x23e7) 
403748,1008.00666,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4904901] Unknown Payload Type (0x272f) 
403750,1008.008344,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4906580] Unknown Payload Type (0x2bec) 
403752,1008.014094,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=256764 Win=17408 Len=0
403754,1008.0157310000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4913951] Unknown Payload Type (0x2f19) 
403756,1008.0169619999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4915203] Unknown Payload Type (0x2ecb) 
403758,1008.019242,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4917457] Unknown Payload Type (0x303d) 
403760,1008.020064,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4918292] Unknown Payload Type (0x311f) 
403762,1008.0209699999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4919210] Unknown Payload Type (0x3381) 
403765,1008.032097,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4930319] Unknown Payload Type (0x34cc) 
403766,1008.032182,192.168.0.2,24.226.180.60,GVSP,76,Unknown Format (0x5c) [Block ID: 716 Packet ID: 4930423] Unknown Payload Type (0xdd3) 
403768,1008.0370720000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4935303] Unknown Payload Type (0x40a) 
403770,1008.038017,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4936249] Unknown Payload Type (0x683) 
403772,1008.039618,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4937860] Unknown Payload Type (0x1c7) 
403774,1008.0398130000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4938054] Unknown Payload Type (0x3ef6) 
403775,1008.039858,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4938094] Unknown Payload Type (0x3ef6) 
403778,1008.04134,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4939578] Unknown Payload Type (0x35cd) 
403779,1008.0413550000001,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=259684 Win=17408 Len=0
403781,1008.0441619999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4942392] Unknown Payload Type (0x30bd) 
403784,1008.047733,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4945967] Unknown Payload Type (0x3c1a) 
403787,1008.0593949999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4957626] Unknown Payload Type (0x2a1d) 
403789,1008.06031,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4958545] Unknown Payload Type (0x2cc4) 
403791,1008.063808,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=262604 Win=17408 Len=0
403793,1008.0640720000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4962308] Unknown Payload Type (0x2768) 
403795,1008.0650039999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4963237] Unknown Payload Type (0x29df) 
403797,1008.0658189999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4964061] Unknown Payload Type (0x2c2b) 
403799,1008.066752,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4964994] Unknown Payload Type (0x2f4c) 
403801,1008.06708,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4965322] Unknown Payload Type (0x2fc4) 
403803,1008.0677400000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4965981] Unknown Payload Type (0x30ca) 
403806,1008.0693289999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 4967570] Unknown Payload Type (0x3419) 
403808,1008.0871710000001,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=265524 Win=17408 Len=0
403811,1008.103331,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=267033 Win=17408 Len=0
403814,1008.114317,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=269953 Win=17408 Len=0
403817,1008.144508,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=272873 Win=17408 Len=0
403820,1008.1557339999999,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=275793 Win=17408 Len=0
403823,1008.193563,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=278713 Win=17408 Len=0
403826,1008.204477,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=281633 Win=17408 Len=0
403829,1008.2154400000001,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=283138 Win=17408 Len=0
403832,1008.240835,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=286058 Win=17408 Len=0
403835,1008.252517,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=288978 Win=17408 Len=0
403837,1008.2769199999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 5175145] Unknown Payload Type (0x3508) 
403838,1008.2769900000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 5175233] Unknown Payload Type (0x3508) 
403840,1008.283758,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 5181990] Unknown Payload Type (0x921) 
403842,1008.284893,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 5183125] Unknown Payload Type (0xc3b) 
403845,1008.291344,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=3071 Ack=291898 Win=17408 Len=0
403847,1008.2958449999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 5194073] Unknown Payload Type (0x3bb1) 
403850,1008.3037619999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 5201993] Unknown Payload Type (0x29b0) 
403851,1008.3038310000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 5202076] Unknown Payload Type (0x29b0) 
403853,1008.307874,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 5206106] Unknown Payload Type (0x296d) 
403854,1008.307928,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 5206174] Unknown Payload Type (0x296d) 
403856,1008.308939,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 5207171] Unknown Payload Type (0x264b) 
403858,1008.310947,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 5209177] Unknown Payload Type (0x1f03) 
403860,1008.318504,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 5216735] Unknown Payload Type (0x2af7) 
403863,1008.319535,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 5217765] Unknown Payload Type (0x2e0c) 
403864,1008.3196119999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5c) [Block ID: 63020 Packet ID: 5217857] Unknown Payload Type (0x2dcb) 
