No.,Time,Source,Destination,Protocol,Length,Info
1385940,5022.97437,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 10117991] Unknown Payload Type (0x3fe0) 
1385941,5022.9743960000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 10118019] Unknown Payload Type (0x3fe0) 
1385946,5022.986592,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 10130193] Unknown Payload Type (0x1bfb) 
1385947,5022.986646,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 10130268] Unknown Payload Type (0x1e98) 
1385948,5022.986675,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 10130298] Unknown Payload Type (0x2a0) 
1385949,5022.986711,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 10130334] Unknown Payload Type (0x2a0) 
1385950,5022.986735,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 10130359] Unknown Payload Type (0x2a0) 
1385955,5023.0090789999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 10152680] Unknown Payload Type (0x1999) 
1385956,5023.009147,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 10152769] Unknown Payload Type (0x1999) 
1385957,5023.009187,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 10152809] Unknown Payload Type (0x1999) 
1385958,5023.00922,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 10152843] Unknown Payload Type (0x844) 
1385959,5023.0092460000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 10152869] Unknown Payload Type (0x844) 
1385960,5023.009276,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 10152899] Unknown Payload Type (0x269) 
1385962,5023.090003,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385964,5023.114227,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385966,5023.1144,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385967,5023.114441,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385968,5023.114463,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385969,5023.114482999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385970,5023.114502,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385971,5023.114521,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385973,5023.114665,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385975,5023.118274,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1385977,5023.120233,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385979,5023.120361,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385981,5023.132826,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1385984,5023.282709,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1385986,5023.321924,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1385994,5023.375133,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 10518729] Unknown Payload Type (0x3f62) 
1385995,5023.375189,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 10518811] Unknown Payload Type (0x3f62) 
1385996,5023.375219,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 10518843] Unknown Payload Type (0x36a1) 
1385997,5023.375261,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 10518884] Unknown Payload Type (0x2b41) 
1385998,5023.375349,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1385999,5023.375397,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1386000,5023.375428,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1386001,5023.375469,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1386007,5023.394772,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 10538381] Unknown Payload Type (0x1f32) 
1386008,5023.394827,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 10538449] Unknown Payload Type (0x1e90) 
1386009,5023.394855,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 10538479] Unknown Payload Type (0x16d0) 
1386010,5023.394895,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 10538518] Unknown Payload Type (0xc2e) 
1386011,5023.3949219999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 10538546] Unknown Payload Type (0xacd) 
1386012,5023.394946,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 10538569] Unknown Payload Type (0xacd) 
1386014,5023.473746,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1386027,5023.504836,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1386028,5023.504897999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1386029,5023.504922,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1386030,5023.5049659999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1386031,5023.504997999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 10648621] Unknown Payload Type (0x1759) 
1386032,5023.505023,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 10648647] Unknown Payload Type (0x1759) 
1386033,5023.505047,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 10648671] Unknown Payload Type (0x1759) 
1386034,5023.505074000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 10648698] Unknown Payload Type (0x1551) 
1386035,5023.505107,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 10648731] Unknown Payload Type (0x1551) 
1386036,5023.505128,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 10648752] Unknown Payload Type (0x1551) 
1386037,5023.505218,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1386038,5023.505256,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1386039,5023.505279,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1386040,5023.505309,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1386041,5023.505339,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1386042,5023.505359000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1386043,5023.505397,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1386044,5023.505423,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1386045,5023.505442000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1386046,5023.505472,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1386047,5023.5295909999995,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1386049,5023.9096899999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1386051,5023.924094,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1386057,5023.924272,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11067888] Unknown Payload Type (0x2896) 
1386058,5023.924328,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11067947] Unknown Payload Type (0x2780) 
1386059,5023.924375,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11067994] Unknown Payload Type (0x262e) 
1386060,5023.924417,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11068037] Unknown Payload Type (0x2386) 
1386062,5023.924583,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1386063,5023.924625,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1386065,5023.926132,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1386066,5023.926178,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1386067,5023.926211,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1386069,5023.928643,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1386072,5023.930969,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1386073,5023.931023,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1386075,5023.9381490000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1386077,5023.938324000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1386079,5023.953648,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1386081,5023.953906000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1386084,5023.954140999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1386088,5023.962303,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11105909] Unknown Payload Type (0x1441) 
1386092,5023.962372999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11105989] Unknown Payload Type (0x1441) 
1386093,5023.962420000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11106041] Unknown Payload Type (0x1350) 
1386094,5023.962450999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11106074] Unknown Payload Type (0x120c) 
1386095,5023.96248,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11106104] Unknown Payload Type (0xe2b) 
1386096,5023.962508,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11106132] Unknown Payload Type (0x9ee) 
1386104,5023.963809000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11107426] Unknown Payload Type (0x369) 
1386105,5023.9638509999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11107473] Unknown Payload Type (0x3e9b) 
1386106,5023.963884000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11107508] Unknown Payload Type (0x3c60) 
1386107,5023.963914,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11107537] Unknown Payload Type (0x3ab2) 
1386108,5023.963941,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11107565] Unknown Payload Type (0x38cd) 
1386109,5023.963968999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11107593] Unknown Payload Type (0x374b) 
1386111,5023.966517,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1386113,5023.972742,192.168.0.2,196.54.55.24,UDP,1468,12236  >  2902 Len=1426
1386116,5024.037846,192.168.0.2,104.6.66.102,UDP,94,62257  >  51466 Len=52
1386119,5024.214889,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1386121,5024.219542,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1386123,5024.220377000001,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x5477 ANY DESKTOP-BNL0PME
1386143,5024.372691,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11516293] Unknown Payload Type (0x334c) 
1386144,5024.3727659999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11516374] Unknown Payload Type (0x334c) 
1386148,5024.372813,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11516431] Unknown Payload Type (0x1e30) 
1386149,5024.372855,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11516477] Unknown Payload Type (0x1e30) 
1386150,5024.372883,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11516507] Unknown Payload Type (0x1cad) 
1386151,5024.372912,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11516535] Unknown Payload Type (0x37d1) 
1386152,5024.372943,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11516566] Unknown Payload Type (0x2f55) 
1386153,5024.372973,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11516596] Unknown Payload Type (0x2cda) 
1386154,5024.373069,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1386155,5024.373109,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1386156,5024.373132,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1386157,5024.373163,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1386158,5024.373193,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1386159,5024.373214,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1386160,5024.373243,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1386161,5024.373272,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1386162,5024.3732899999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1386163,5024.373318,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1386164,5024.373358,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1386165,5024.373392,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1386166,5024.373421,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1386167,5024.373447999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1386168,5024.3734810000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1386169,5024.373519,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1386170,5024.373545,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1386172,5024.390332999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11533928] Unknown Payload Type (0x131b) 
1386176,5024.390415999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11534036] Unknown Payload Type (0x11f9) 
1386177,5024.390449,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11534072] Unknown Payload Type (0x101c) 
1386178,5024.390488,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11534112] Unknown Payload Type (0x3a69) 
1386181,5024.39088,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11534494] Unknown Payload Type (0x3579) 
1386182,5024.390926,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11534548] Unknown Payload Type (0x3579) 
1386183,5024.39095,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11534574] Unknown Payload Type (0x3579) 
1386184,5024.390986,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11534609] Unknown Payload Type (0x3579) 
1386185,5024.391016,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11534639] Unknown Payload Type (0x344d) 
1386186,5024.391041,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11534665] Unknown Payload Type (0x344d) 
1386188,5024.400534,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1386189,5024.529226,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1386190,5024.529243999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1386192,5024.529575,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52
1386193,5024.529618,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52
1386195,5024.63032,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x5477 ANY DESKTOP-BNL0PME
1386197,5024.73671,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11880318] Unknown Payload Type (0x202) 
1386199,5024.770757,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11914365] Unknown Payload Type (0x2166) 
1386200,5024.770809000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11914431] Unknown Payload Type (0x2166) 
1386201,5024.770847,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11914470] Unknown Payload Type (0x2166) 
1386202,5024.770872,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11914495] Unknown Payload Type (0x2166) 
1386203,5024.770895000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11914519] Unknown Payload Type (0x2166) 
1386205,5024.771105,192.168.0.2,1.54.77.39,UDP,359,12236  >  1034 Len=317
1386207,5024.774228,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11917832] Unknown Payload Type (0xecb) 
1386208,5024.774305,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11917926] Unknown Payload Type (0xecb) 
1386209,5024.774335,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11917958] Unknown Payload Type (0xecb) 
1386212,5024.817304,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11960900] Unknown Payload Type (0xba2) 
1386215,5024.817375,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11960988] Unknown Payload Type (0xbe2) 
1386216,5024.817405,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11961028] Unknown Payload Type (0xbee) 
1386217,5024.817440999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11961064] Unknown Payload Type (0xbee) 
1386218,5024.817465,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11961088] Unknown Payload Type (0xbee) 
1386219,5024.817488000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11961112] Unknown Payload Type (0xbee) 
1386220,5024.817512,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11961136] Unknown Payload Type (0xbee) 
1386222,5024.820416,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1386225,5024.820474,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1386226,5024.820505,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1386227,5024.820552,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1386228,5024.820597999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1386229,5024.820640999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1386230,5024.820684,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1386231,5024.820721,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1386232,5024.820742,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1386233,5024.820771,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1386235,5024.829736,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11973333] Unknown Payload Type (0x374) 
1386238,5024.829806000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11973427] Unknown Payload Type (0x3f6d) 
1386239,5024.829838000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 11973461] Unknown Payload Type (0x3714) 
1386241,5024.836155,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1386244,5024.93839,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1386251,5024.939903,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1386252,5024.9399619999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1386253,5024.940007,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1386254,5024.940034,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1386255,5024.94006,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1386257,5024.942018,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1386260,5025.0277479999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1386262,5025.027817,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1386263,5025.029087,192.168.0.2,104.6.66.102,UDP,94,62257  >  51466 Len=52
1386265,5025.1278950000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 12271498] Unknown Payload Type (0x3b20) 
1386270,5025.243401,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4b) [Block ID: 17851 Packet ID: 12386999] Unknown Payload Type (0x1157) 
