No.,Time,Source,Destination,Protocol,Length,Info
1361253,4768.725872999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1361255,4768.725929,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1361256,4768.725955,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1361257,4768.726,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1361258,4768.726078,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1361259,4768.726119,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1361260,4768.72616,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1361262,4768.789100999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 7590947] Unknown Payload Type (0x3cf2) 
1361263,4768.789161,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 7591022] Unknown Payload Type (0x3cf2) 
1361266,4768.789615,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 7591472] Unknown Payload Type (0x38d3) 
1361267,4768.789662,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 7591521] Unknown Payload Type (0x38d3) 
1361268,4768.7897,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 7591559] Unknown Payload Type (0x38d3) 
1361269,4768.789741,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 7591600] Unknown Payload Type (0x38d3) 
1361270,4768.789783,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 7591642] Unknown Payload Type (0x38d3) 
1361271,4768.7898159999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 7591678] Unknown Payload Type (0x38d3) 
1361272,4768.789853,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 7591712] Unknown Payload Type (0x38d3) 
1361273,4768.789890999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 7591754] Unknown Payload Type (0x39c4) 
1361275,4768.799615,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1361279,4769.04522,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1361280,4769.04529,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1361281,4769.045315,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1361282,4769.04535,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1361284,4769.073176,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1361285,4769.073229,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1361286,4769.07326,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1361288,4769.128393999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1361292,4769.170112,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361293,4769.170172,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361294,4769.170204,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361295,4769.170245,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361296,4769.170273,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361297,4769.170298,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361298,4769.170316,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361299,4769.170335,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361303,4769.170647,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361304,4769.170685,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361305,4769.170706,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361306,4769.170747,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361307,4769.170775,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361313,4769.206029,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8007875] Unknown Payload Type (0x220d) 
1361314,4769.206085,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8007946] Unknown Payload Type (0x220d) 
1361315,4769.206112,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8007975] Unknown Payload Type (0x220d) 
1361316,4769.206157,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8008016] Unknown Payload Type (0x1ca0) 
1361317,4769.206193999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8008053] Unknown Payload Type (0x1ca0) 
1361318,4769.206235000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8008093] Unknown Payload Type (0x1ca0) 
1361319,4769.206275,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8008134] Unknown Payload Type (0x1ca0) 
1361320,4769.206309,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8008172] Unknown Payload Type (0x1ca0) 
1361321,4769.206335,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8008198] Unknown Payload Type (0x1ca0) 
1361322,4769.206373,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8008232] Unknown Payload Type (0x1ca0) 
1361323,4769.206406,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8008269] Unknown Payload Type (0x1ca0) 
1361324,4769.20644,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8008304] Unknown Payload Type (0x1d4f) 
1361325,4769.206477000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8008338] Unknown Payload Type (0x1d4f) 
1361326,4769.206521,192.168.0.2,113.193.151.171,GVSP,62,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8008382] Unknown Payload Type (0x1d24) 
1361328,4769.2067289999995,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1361330,4769.210082,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1361332,4769.210813000001,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x2ccd ANY DESKTOP-BNL0PME
1361336,4769.445133,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1361337,4769.445227,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1361338,4769.445262,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1361339,4769.445307999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1361340,4769.445353,192.168.0.2,113.193.151.171,GVSP,62,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8247208] Unknown Payload Type (0x1d24) 
1361342,4769.487734,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1361344,4769.491013,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1361345,4769.491075,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1361348,4769.515848,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1361349,4769.544884,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1361352,4769.623868,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x2ccd ANY DESKTOP-BNL0PME
1361355,4769.630268,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361356,4769.630327000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361357,4769.63036,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361358,4769.630389,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361359,4769.630418,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361360,4769.630454,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361361,4769.6304820000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361362,4769.63051,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361363,4769.630539,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361364,4769.6305600000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361365,4769.63059,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361366,4769.6306079999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361371,4769.633503,192.168.0.2,106.71.19.184,TCP,66,"12236  >  63963 [SYN, ACK] Seq=0 Ack=1 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1"
1361372,4769.63365,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8435503] Unknown Payload Type (0x2e64) 
1361373,4769.633686,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8435548] Unknown Payload Type (0x2e64) 
1361374,4769.633723,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8435586] Unknown Payload Type (0x2e64) 
1361375,4769.633752000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8435616] Unknown Payload Type (0x1997) 
1361376,4769.633777,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8435640] Unknown Payload Type (0x1997) 
1361377,4769.633801,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8435664] Unknown Payload Type (0x1997) 
1361378,4769.633832,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8435696] Unknown Payload Type (0x1997) 
1361379,4769.6338670000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8435732] Unknown Payload Type (0x1997) 
1361380,4769.633892,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8435756] Unknown Payload Type (0x1997) 
1361381,4769.633939,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8435800] Unknown Payload Type (0x1929) 
1361382,4769.633982,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8435837] Unknown Payload Type (0x1929) 
1361383,4769.634007,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8435872] Unknown Payload Type (0x1929) 
1361384,4769.634043999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8435908] Unknown Payload Type (0x1929) 
1361385,4769.634071,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8435935] Unknown Payload Type (0x1929) 
1361388,4769.635585,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361389,4769.635643,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361391,4769.639196,192.168.0.2,106.71.19.184,GVSP,62,Unknown Format (0x3c) [Block ID: 22078 Packet ID: 8441045] Unknown Payload Type (0x0) 
1361395,4769.779026,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1361398,4769.779097,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1361399,4769.779139,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1361400,4769.779165,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1361401,4769.779189,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1361404,4769.781811,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1361405,4769.7818640000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1361406,4769.781885,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1361408,4769.788657,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1361410,4769.791492,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1361411,4769.892957999999,192.168.0.2,24.226.180.60,GVSP,62,Unknown Format (0x3c) [Block ID: 59170 Packet ID: 8694783] Unknown Payload Type (0x2b1d) 
1361415,4770.051127000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8852970] Unknown Payload Type (0x1f44) 
1361416,4770.051193,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8853054] Unknown Payload Type (0x32ba) 
1361417,4770.051224,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8853086] Unknown Payload Type (0x1b03) 
1361418,4770.051261,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8853121] Unknown Payload Type (0x1b03) 
1361419,4770.051296,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8853156] Unknown Payload Type (0x1b03) 
1361423,4770.058093,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8859932] Unknown Payload Type (0x3521) 
1361424,4770.058164,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8860021] Unknown Payload Type (0x3521) 
1361425,4770.058264,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361426,4770.058313,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361427,4770.058343,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361428,4770.058371,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361429,4770.058398,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361430,4770.058425,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361431,4770.058451,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361432,4770.0584770000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361433,4770.058502000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361434,4770.0585280000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361435,4770.058554,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361436,4770.058581,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361437,4770.058607,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361439,4770.059615,192.168.0.2,106.71.19.184,TCP,54,12236  >  63963 [ACK] Seq=1 Ack=69 Win=49920 Len=0
1361440,4770.05969,192.168.0.2,106.71.19.184,BitTorrent,137,Handshake  
1361441,4770.0598820000005,192.168.0.2,106.71.19.184,BitTorrent,1514,"Extended  Bitfield, Len:0x40c  Have, Piece (Idx:0x162d)  Have, Piece (Idx:0x909)  Have, Piece (Idx:0x1e1b)  Have, Piece (Idx:0x1f52)  Have, Piece (Idx:0x1a6c)  Have, Piece (Idx:0x12b4)  Have, Piece (Idx:0x1a6e)  Have, Piece (Idx:0x46)  Have, Piece (Idx:0x950)  Have, Piece (Idx:0x14bb)  Have, Piece (Idx:0x105c)  Have, Piece (Idx:0x8cd)  Have, Piece (Idx:0x13df)  Have, Piece (Idx:0xa78)  Have, Piece (Idx:0x16e8)  Have, Piece (Idx:0xf6f)  Have, Piece (Idx:0x1dda)  Have, Piece (Idx:0xcd7)  Have, Piece (Idx:0x452)  "
1361442,4770.059883,192.168.0.2,106.71.19.184,BitTorrent,77,"Have, Piece (Idx:0x1bbf)  Have, Piece (Idx:0x12ab)  "
1361451,4770.071627,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8873472] Unknown Payload Type (0x1bcb) 
1361452,4770.07169,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8873553] Unknown Payload Type (0x1ae9) 
1361453,4770.071718,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8873582] Unknown Payload Type (0x19a5) 
1361454,4770.071744,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8873609] Unknown Payload Type (0x1762) 
1361455,4770.071766,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8873631] Unknown Payload Type (0x1762) 
1361456,4770.071790999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8873656] Unknown Payload Type (0x1384) 
1361457,4770.071812,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8873677] Unknown Payload Type (0x1384) 
1361458,4770.071833,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8873698] Unknown Payload Type (0x1384) 
1361459,4770.071857,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 8873722] Unknown Payload Type (0x10bb) 
1361460,4770.071949,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361461,4770.071986999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361462,4770.07201,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1361464,4770.076928,192.168.0.2,106.71.19.184,GVSP,62,Unknown Format (0x3c) [Block ID: 22078 Packet ID: 8878777] Unknown Payload Type (0x3d15) 
1361465,4770.077043,192.168.0.2,106.71.19.184,BitTorrent,73,"Have, Piece (Idx:0x896)  Have, Piece (Idx:0x5ff)  Have, Piece (Idx:0x1a46)  "
1361466,4770.07712,192.168.0.2,106.71.19.184,GVSP,1480,Unknown Format (0x3c) [Block ID: 22078 Packet ID: 8878968] Unknown Payload Type (0x3d15) 
1361468,4770.083108,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1361470,4770.083433,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1361472,4770.105249,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1361474,4770.105502,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1361476,4770.11251,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1361477,4770.112572999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1361479,4770.114170000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1361480,4770.1142310000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1361482,4770.119302,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1361483,4770.119365,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1361485,4770.154197,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1361487,4770.344615999999,192.168.0.2,219.91.211.164,UDP,331,12236  >  17484 Len=289
1361494,4770.479253,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1361495,4770.479315,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1361496,4770.47934,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1361497,4770.479383,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1361498,4770.479413,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1361499,4770.479447,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 9281308] Unknown Payload Type (0x35ff) 
1361500,4770.479489,192.168.0.2,106.71.19.184,GVSP,236,Unknown Format (0x3c) [Block ID: 22078 Packet ID: 9281342] Unknown Payload Type (0x17f) 
1361503,4770.4822810000005,192.168.0.2,106.71.19.184,TCP,54,12236  >  63963 [ACK] Seq=1587 Ack=70 Win=49920 Len=0
1361504,4770.482319,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 9284169] Unknown Payload Type (0x3b6f) 
1361520,4770.49042,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1361521,4770.490486,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1361522,4770.490522,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 9292384] Unknown Payload Type (0x1222) 
1361523,4770.490559000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 9292422] Unknown Payload Type (0x1222) 
1361524,4770.490583,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 9292447] Unknown Payload Type (0x1222) 
1361525,4770.490606,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 9292470] Unknown Payload Type (0x1222) 
1361526,4770.490629,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 9292493] Unknown Payload Type (0x1222) 
1361527,4770.490658,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 9292522] Unknown Payload Type (0x9f7) 
1361528,4770.490682,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 9292546] Unknown Payload Type (0x9f7) 
1361529,4770.4907140000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 9292569] Unknown Payload Type (0x9f7) 
1361530,4770.490738,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 9292603] Unknown Payload Type (0x5bb) 
1361531,4770.490772,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 9292637] Unknown Payload Type (0x5bb) 
1361532,4770.490793999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 9292659] Unknown Payload Type (0x5bb) 
1361533,4770.490832,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 9292697] Unknown Payload Type (0x31) 
1361534,4770.490868,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 9292732] Unknown Payload Type (0x31) 
1361535,4770.4909,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 9292764] Unknown Payload Type (0x31) 
1361536,4770.490934,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3c) [Block ID: 17851 Packet ID: 9292798] Unknown Payload Type (0x31) 
