No.,Time,Source,Destination,Protocol,Length,Info
1378199,4944.596546,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378200,4944.596587,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378201,4944.596628,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378204,4944.609543,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378206,4944.613248,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378209,4944.717242000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1378211,4944.717329,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1378213,4944.754546,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52
1378215,4945.043151,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378216,4945.043205,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378217,4945.043226,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378219,4945.043573,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378221,4945.0508549999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378223,4945.0715390000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378225,4945.157716,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1378227,4945.1579090000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1378229,4945.455257,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378230,4945.455316,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378232,4945.455921,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378234,4945.463283,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378236,4945.466702000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378238,4945.471577,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378240,4945.495549,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378245,4945.880493,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378246,4945.880555,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378247,4945.880584,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378249,4945.892244,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378251,4945.8923159999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378252,4945.892357,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378254,4945.898963000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378256,4945.91354,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378257,4945.939045,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1378260,4946.198729,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1378262,4946.201804,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1378264,4946.202504999999,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x96bc ANY DESKTOP-BNL0PME
1378267,4946.36905,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378268,4946.369103,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378269,4946.3691340000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378271,4946.477323,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378272,4946.524052000001,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1378276,4946.604754,192.168.0.2,104.6.66.102,UDP,94,62257  >  51466 Len=52
1378278,4946.624345,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x96bc ANY DESKTOP-BNL0PME
1378280,4946.8155560000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378282,4946.815633,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378283,4946.815662,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378284,4946.8157009999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378285,4946.823542,192.168.0.2,201.52.67.173,TCP,66,[TCP Retransmission] 4681  >  12236 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
1378286,4946.823653,192.168.0.2,64.64.117.64,TCP,66,[TCP Retransmission] 4682  >  63680 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
1378288,4946.852608,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378289,4946.970424,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1378290,4946.970514,192.168.0.2,201.52.67.173,UDP,62,12236  >  12236 Len=20
1378291,4946.9705460000005,192.168.0.2,64.64.117.64,UDP,62,12236  >  63680 Len=20
1378295,4947.199681,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378296,4947.199740999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378297,4947.1997710000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378298,4947.1998109999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378299,4947.199847,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378302,4947.255336,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378304,4947.435985,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1378307,4947.594257,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378308,4947.59431,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378309,4947.594332,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378311,4947.60204,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378313,4947.604208,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378315,4947.641755,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378317,4947.728440999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378318,4947.728495,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378322,4948.07889,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378323,4948.0789429999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378324,4948.078964,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378325,4948.079001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378328,4948.0825939999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378330,4948.109103,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378332,4948.155184,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378334,4948.155357,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378339,4948.523961999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378340,4948.524025,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378341,4948.524049000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378342,4948.524079,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378343,4948.524131,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378345,4948.563150999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378348,4948.630139,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378349,4948.630190999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378350,4948.986898,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1378352,4949.01285,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378353,4949.012927000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378355,4949.066056000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378356,4949.06611,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378357,4949.066132,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378358,4949.06617,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378361,4949.205936,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1378363,4949.209035,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1378365,4949.209747999999,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x4fe5 ANY DESKTOP-BNL0PME
1378367,4949.425667,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1378369,4949.4770659999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378371,4949.523993,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1378374,4949.624932,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x4fe5 ANY DESKTOP-BNL0PME
1378378,4949.788053,192.168.0.2,164.132.162.111,UDP,145,12236  >  54444 Len=103
1378381,4950.527588,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x47) [Block ID: 17851 Packet ID: 4780031] Unknown Payload Type (0x10b0) 
1378382,4951.031517,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378383,4951.031519,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1378385,4951.39214,192.168.0.2,165.120.199.184,UDP,112,12236  >  51413 Len=70
1378387,4951.398511,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1378389,4951.414221999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378390,4951.414284,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378394,4951.5309799999995,192.168.0.2,104.6.66.102,UDP,94,62257  >  51466 Len=52
1378395,4951.531065,192.168.0.2,104.6.66.102,UDP,94,62257  >  51466 Len=52
1378398,4951.647146,192.168.0.2,106.71.19.184,GVSP,62,Unknown Format (0x47) [Block ID: 34528 Packet ID: 5899601] Unknown Payload Type (0x0) 
1378402,4951.848039,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378403,4951.848092,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378404,4951.848114,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378405,4951.848144,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378406,4951.848192,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378409,4952.043058,192.168.0.2,106.71.19.184,GVSP,62,Unknown Format (0x47) [Block ID: 34528 Packet ID: 6295531] Unknown Payload Type (0x1b26) 
1378410,4952.043194,192.168.0.2,106.71.19.184,GVSP,1480,Unknown Format (0x47) [Block ID: 34528 Packet ID: 6295666] Unknown Payload Type (0x1b26) 
1378414,4952.100525,192.168.0.2,103.232.209.11,UDP,329,12236  >  6889 Len=287
1378428,4952.198135000001,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1378431,4952.202253,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1378433,4952.202886,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x3296 ANY DESKTOP-BNL0PME
1378441,4952.323119,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378442,4952.323168,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378443,4952.323189,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378444,4952.3232179999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378445,4952.323262,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378447,4952.427447,192.168.0.2,106.71.19.184,GVSP,236,Unknown Format (0x47) [Block ID: 34528 Packet ID: 6679919] Unknown Payload Type (0x2f2) 
1378449,4952.53058,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1378452,4952.610326,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x3296 ANY DESKTOP-BNL0PME
1378456,4952.795688,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378457,4952.795768,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378458,4952.795792,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378459,4952.7958229999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378461,4952.802662,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378462,4952.802715999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378463,4952.802756,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378466,4952.816746,192.168.0.2,106.71.19.184,GVSP,331,Unknown Format (0x70) [Block ID: 14953 Packet ID: 3553898] Unknown Payload Type (0x3866) 
1378467,4952.830875,192.168.0.2,201.52.67.173,TCP,66,[TCP Retransmission] 4681  >  12236 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
1378468,4952.831012,192.168.0.2,64.64.117.64,TCP,66,[TCP Retransmission] 4682  >  63680 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
1378470,4953.061697,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1378471,4953.061779,192.168.0.2,201.52.67.173,UDP,62,12236  >  12236 Len=20
1378472,4953.061809000001,192.168.0.2,64.64.117.64,UDP,62,12236  >  63680 Len=20
1378474,4953.130172,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378476,4953.134159,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378477,4953.134213,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378480,4953.134383,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378481,4953.134418,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378483,4953.136437,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378485,4953.146383,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378486,4953.146451,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378487,4953.1464909999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378489,4953.432586999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1378491,4953.505808,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378494,4953.508803,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378495,4953.508864,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378496,4953.508897,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378498,4953.544261999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378499,4953.544317,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378501,4953.545978,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378502,4953.609196,192.168.0.2,65.52.108.185,TLSv1,107,Application Data
1378505,4953.797843,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1378506,4953.830457,192.168.0.2,65.52.108.185,TCP,54,2199  >  443 [ACK] Seq=5884 Ack=15319 Win=65 Len=0
1378509,4953.870246,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378510,4953.870307,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378511,4953.8703350000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378514,4953.912819,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378515,4953.912871,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378516,4953.912892,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378518,4954.196671,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1378521,4954.23668,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378522,4954.23674,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378524,4954.237123,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378527,4954.2682159999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378528,4954.26829,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378531,4954.27391,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378532,4954.274020000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378534,4954.411664,192.168.0.2,61.69.187.202,GVSP,359,Unknown Format (0x70) [Block ID: 14953 Packet ID: 3553853] Unknown Payload Type (0xa04) 
1378536,4954.541546,192.168.0.2,61.69.187.202,GVSP,359,Unknown Format (0x70) [Block ID: 14953 Packet ID: 3553853] Unknown Payload Type (0xa04) 
1378538,4954.563311999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1378540,4954.563379,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1378542,4954.600993,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378544,4954.609982999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378545,4954.61006,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378546,4954.610095,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378549,4954.625175,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378550,4954.625236,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378552,4954.635677,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378553,4954.635756000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378555,4954.846772,192.168.0.2,61.69.187.202,GVSP,359,Unknown Format (0x70) [Block ID: 14953 Packet ID: 3553853] Unknown Payload Type (0xa04) 
1378557,4954.862768999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1378559,4954.8628340000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1378560,4954.862875,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1378562,4954.963446,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378564,4954.991227,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378566,4954.991391,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378569,4954.992307,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378571,4955.027348,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378572,4955.027428,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378573,4955.027458,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378575,4955.102274,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378577,4955.102346,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1378578,4955.1024130000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378581,4955.212912,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1378583,4955.216179,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1378585,4955.216753,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x49c0 ANY DESKTOP-BNL0PME
1378588,4955.349552000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1378589,4955.3496350000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1378590,4955.349676,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1378591,4955.349716,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1378593,4955.392924,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378595,4955.403944,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378598,4955.408995000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378599,4955.4090670000005,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378600,4955.409099,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378602,4955.431964,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378604,4955.441524,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378605,4955.441578,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378607,4955.469387,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378608,4955.469465,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378611,4955.481135,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378612,4955.538366,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1378616,4955.612897999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1378617,4955.612953,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1378618,4955.612984,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1378619,4955.613028,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1378620,4955.613058,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1378622,4955.615481,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1378623,4955.615554999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1378624,4955.615583,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1378626,4955.638584,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x49c0 ANY DESKTOP-BNL0PME
1378628,4955.653193,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1378630,4955.68171,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378632,4955.682994,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378634,4955.696666,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378637,4955.697732,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378638,4955.697785,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378639,4955.697825,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378641,4955.734327,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378643,4955.769496,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378645,4955.769878,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378647,4955.89934,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378648,4955.899413,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378650,4955.992869,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378651,4955.992923,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378655,4956.087093,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1378656,4956.087151,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1378659,4956.099632,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1378661,4956.133282,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378662,4956.1333509999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378665,4956.215351,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378667,4956.260481,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378668,4956.260573,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1378669,4956.260621,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
