No.,Time,Source,Destination,Protocol,Length,Info
1094389,2176.007811,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094390,2176.0238649999997,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1094413,2176.072243,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094414,2176.07233,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094415,2176.072367,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094416,2176.072414,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094417,2176.0724600000003,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094432,2176.0725079999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094433,2176.072559,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094434,2176.072614,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094435,2176.072657,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094436,2176.072694,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094437,2176.0727309999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094438,2176.072756,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094439,2176.07278,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094440,2176.072831,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094441,2176.0728649999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094442,2176.0728940000004,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094443,2176.07294,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094444,2176.072977,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094445,2176.073007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094446,2176.073053,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094447,2176.073091,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094448,2176.073122,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094449,2176.073168,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094450,2176.073202,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094451,2176.073231,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094452,2176.0732780000003,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094453,2176.073312,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094454,2176.073341,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094455,2176.073385,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094456,2176.0734190000003,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094457,2176.0734429999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094458,2176.073488,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094459,2176.073534,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094460,2176.073584,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094461,2176.073622,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094462,2176.073655,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094463,2176.0736899999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094464,2176.0737280000003,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094465,2176.0737670000003,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094466,2176.073813,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094467,2176.073877,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094468,2176.073918,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094469,2176.073984,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094470,2176.074039,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094471,2176.074213,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1094493,2176.14901,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x21) [Block ID: 3230857511686947664 Packet ID: -1368489361] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x156d) 
1094504,2176.1490710000003,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x21) [Block ID: 3230857511686947664 Packet ID: -1368423825] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2f4) 
1094505,2176.149097,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x21) [Block ID: 3230857511686947664 Packet ID: -1368358289] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xca7) 
1094506,2176.149136,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094507,2176.1491690000003,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094508,2176.149199,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094509,2176.149229,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094510,2176.149258,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094511,2176.149297,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094512,2176.1493379999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094513,2176.149363,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094514,2176.1493920000003,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094515,2176.149423,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094516,2176.1494620000003,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094517,2176.149486,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094518,2176.1495170000003,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094519,2176.149557,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094520,2176.1495809999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094521,2176.149617,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094522,2176.149656,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094523,2176.14968,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094524,2176.149716,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094525,2176.149756,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094526,2176.149785,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094527,2176.149814,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094528,2176.14984,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094529,2176.149878,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094530,2176.149899,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094531,2176.149932,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094532,2176.149962,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094533,2176.1499940000003,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094534,2176.1500260000003,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094535,2176.150049,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094536,2176.150086,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094537,2176.150127,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094538,2176.150157,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094539,2176.150182,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094540,2176.150212,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x21) [Block ID: 3230744936299152208 Packet ID: -1368292753] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3f17) 
1094541,2176.15024,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x21) [Block ID: 3230743334276350800 Packet ID: -1368227217] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x28bd) 
1094542,2176.15027,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094543,2176.150299,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094544,2176.150338,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094545,2176.150384,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094553,2176.155075,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094554,2176.155146,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094555,2176.15519,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094556,2176.1552420000003,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094557,2176.1552899999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094558,2176.155336,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094559,2176.1553879999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094561,2176.251573,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094562,2176.251626,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094565,2176.258412,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094566,2176.258491,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094568,2176.2618899999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094569,2176.261963,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094570,2176.261995,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094576,2176.2620920000004,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094577,2176.262127,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094578,2176.262153,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094579,2176.262177,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094580,2176.262204,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094581,2176.262228,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094582,2176.262252,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094583,2176.262275,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094584,2176.262316,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094585,2176.2623510000003,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094586,2176.262374,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094587,2176.262404,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094588,2176.2624379999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094589,2176.262466,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094590,2176.262504,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094592,2176.267559,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094593,2176.267612,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094594,2176.267648,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094598,2176.2677510000003,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094599,2176.267797,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094600,2176.267825,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094602,2176.336128,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x854e ANY DESKTOP-BNL0PME
1094604,2176.459168,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094605,2176.459221,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094609,2176.488639,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094610,2176.48872,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094611,2176.488778,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094612,2176.4888309999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094615,2176.562777,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094617,2176.568885,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094618,2176.568968,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094619,2176.569034,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094620,2176.569094,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094621,2176.569134,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094622,2176.5691829999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094636,2176.569217,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094637,2176.569243,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094638,2176.569283,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094639,2176.569324,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094640,2176.569356,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094641,2176.569396,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094642,2176.569431,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094643,2176.569475,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094644,2176.569513,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094645,2176.569556,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094646,2176.569587,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094647,2176.569625,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094648,2176.569664,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094649,2176.569689,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094650,2176.569735,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094651,2176.569769,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094652,2176.569805,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094653,2176.569854,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094654,2176.5699,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094655,2176.569939,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094656,2176.569984,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094657,2176.570021,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094658,2176.570065,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094659,2176.57011,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094660,2176.570152,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094661,2176.5701870000003,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094662,2176.5702309999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094663,2176.5702690000003,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094665,2176.570939,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094666,2176.571247,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094668,2176.6871539999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094669,2176.687326,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094679,2176.687998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094680,2176.688354,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094681,2176.688691,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094682,2176.689006,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094683,2176.689345,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094684,2176.6894399999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094685,2176.6895059999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094686,2176.6895449999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094687,2176.689593,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094688,2176.689632,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094689,2176.689679,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094690,2176.6897289999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094691,2176.6897710000003,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094692,2176.6898109999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094693,2176.68984,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094695,2176.700577,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094696,2176.700673,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094697,2176.700707,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094698,2176.700743,192.168.0.2,178.48.53.33,UDP,62,12236  >  8999 Len=20
1094700,2176.701907,192.168.0.2,178.48.53.33,UDP,62,12236  >  8999 Len=20
1094702,2176.71085,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094704,2176.7267460000003,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094705,2176.726799,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094707,2176.743168,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094711,2176.743227,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094712,2176.743264,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094713,2176.743304,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094714,2176.743339,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094715,2176.743367,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094720,2176.757458,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094721,2176.757532,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094722,2176.757561,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094723,2176.757599,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094726,2176.7801059999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x21) [Block ID: 3230638227836683088 Packet ID: -1368161681] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2282) 
1094727,2176.780157,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x21) [Block ID: 3230638227836683088 Packet ID: -1368096145] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1e4a) 
1094729,2176.7917429999998,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x21) [Block ID: 3230687177578955600 Packet ID: -1368030609] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3451) 
1094731,2176.79246,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x21) [Block ID: 3230685017210405712 Packet ID: -1367965073] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x220d) 
1094732,2176.792506,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x21) [Block ID: 3230685017210405712 Packet ID: -1367899537] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1f45) 
1094740,2176.8164460000003,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094741,2176.816648,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094742,2176.816702,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094743,2176.8167789999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094744,2176.816859,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094745,2176.816926,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094746,2176.81699,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094747,2176.817059,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094748,2176.817106,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094749,2176.817161,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094751,2176.82012,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094753,2176.8289210000003,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094767,2176.829347,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094768,2176.829406,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094769,2176.829435,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094770,2176.8294690000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094771,2176.829499,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094772,2176.829548,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094773,2176.8295789999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094774,2176.829609,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094775,2176.829632,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094776,2176.829667,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094777,2176.8297079999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094778,2176.829734,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094779,2176.82977,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094780,2176.829804,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094781,2176.829833,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094782,2176.8298649999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094783,2176.829905,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094784,2176.829934,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094786,2176.841361,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094791,2176.84153,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094792,2176.8415600000003,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094793,2176.841589,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094794,2176.84163,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094795,2176.841654,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094796,2176.841698,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094797,2176.8417510000004,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094800,2176.9027149999997,192.168.0.2,104.31.112.7,TCP,54,4134  >  2052 [ACK] Seq=400 Ack=2921 Win=17408 Len=0
1094802,2176.912238,192.168.0.2,104.31.112.7,TCP,66,[TCP Dup ACK 1094800#1] 4134  >  2052 [ACK] Seq=400 Ack=2921 Win=17408 Len=0 SLE=4381 SRE=5841
1094804,2176.9165940000003,192.168.0.2,104.31.112.7,TCP,54,4134  >  2052 [ACK] Seq=400 Ack=5841 Win=17408 Len=0
1094806,2176.969036,192.168.0.2,104.31.112.7,TCP,54,4134  >  2052 [ACK] Seq=400 Ack=6316 Win=16896 Len=0
1094807,2176.969164,192.168.0.2,104.31.112.7,TCP,54,"4134  >  2052 [FIN, ACK] Seq=400 Ack=6316 Win=16896 Len=0"
1094810,2177.05075,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094811,2177.050803,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
1094813,2177.051368,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426
