No.,Time,Source,Destination,Protocol,Length,Info
1252365,3144.165856,192.168.0.2,106.71.19.184,BitTorrent,151,Handshake  
1252366,3144.166036,192.168.0.2,106.71.19.184,BitTorrent,1514,"Extended  Bitfield, Len:0x40c  Have, Piece (Idx:0x256)  Have, Piece (Idx:0x1cd8)  Have, Piece (Idx:0x1d00)  Have, Piece (Idx:0xe8)  Have, Piece (Idx:0xac8)  Have, Piece (Idx:0x1e9c)  Have, Piece (Idx:0xb57)  Have, Piece (Idx:0x6e0)  Have, Piece (Idx:0x1728)  Have, Piece (Idx:0x8c0)  Have, Piece (Idx:0xdc)  Have, Piece (Idx:0xd27)  Have, Piece (Idx:0x1e77)  Have, Piece (Idx:0x19de)  Have, Piece (Idx:0x61b)  Have, Piece (Idx:0x1f77)  Have, Piece (Idx:0x201a)  Have, Piece (Idx:0x18cb)  Have, Piece (Idx:0xadd)  Have, Piece (Idx:0x1f39)  "
1252367,3144.166037,192.168.0.2,106.71.19.184,BitTorrent,82,"Have, Piece (Idx:0x11be)  Have, Piece (Idx:0x81a)  Have, Piece (Idx:0xb85)  Have, Piece (Idx:0x14bd)  "
1252369,3144.208057,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x5b) [Block ID: 3230690819711222608 Packet ID: -870350140] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3536) 
1252370,3144.208117,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x5b) [Block ID: 3230690819711222608 Packet ID: -870284604] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x7ca) 
1252375,3144.3169829999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252376,3144.317062,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252377,3144.3171,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252378,3144.317131,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252381,3144.6068530000002,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x5b) [Block ID: 3230602931795444560 Packet ID: -870284604] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x7ca) 
1252382,3144.606909,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x5b) [Block ID: 3230602931795444560 Packet ID: -870219068] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3e30) 
1252383,3144.606933,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x5b) [Block ID: 3230602931795444560 Packet ID: -870153532] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2315) 
1252385,3144.635045,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x5b) [Block ID: 3230717912364925776 Packet ID: -870219068] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3e30) 
1252386,3144.6351019999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x5b) [Block ID: 3230717912364925776 Packet ID: -870087996] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1d08) 
1252387,3144.635126,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x5b) [Block ID: 3230717912364925776 Packet ID: -870022460] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x394a) 
1252393,3144.842602,192.168.0.2,201.52.67.173,TCP,66,[TCP Retransmission] 4527  >  12236 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
1252395,3145.055222,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x5b) [Block ID: 3230611676348859216 Packet ID: -870153532] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2315) 
1252396,3145.055277,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x5b) [Block ID: 3230611676348859216 Packet ID: -869956924] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3e8a) 
1252398,3145.0959780000003,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x5b) [Block ID: 3230748904848933712 Packet ID: -870087996] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1d08) 
1252399,3145.0960489999998,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x5b) [Block ID: 3230748904848933712 Packet ID: -869891388] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x9bc) 
1252403,3145.097228,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x5b) [Block ID: 3230721056280986448 Packet ID: -869825852] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3552) 
1252404,3145.097276,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x5b) [Block ID: 3230721056280986448 Packet ID: -869760316] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1056) 
1252405,3145.097319,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x5b) [Block ID: 3230702218554426192 Packet ID: -869694780] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x33a6) 
1252406,3145.7048640000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252407,3146.204419,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x5b) [Block ID: 3230702218554426192 Packet ID: -869956924] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3e8a) 
1252410,3146.5610890000003,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1252412,3146.5645210000002,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1252414,3146.565182,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xa514 ANY DESKTOP-BNL0PME
1252416,3146.973136,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xa514 ANY DESKTOP-BNL0PME
1252417,3147.041277,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1252420,3147.12274,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x5b) [Block ID: 3230662722035172176 Packet ID: -869629244] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x36a) 
1252422,3147.136319,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252424,3147.205406,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x5b) [Block ID: 3230663460769547088 Packet ID: -869629244] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x36a) 
1252426,3147.5266699999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252427,3147.526741,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252429,3147.535191,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x5b) [Block ID: 3230609442965865296 Packet ID: -869563708] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xe7e) 
1252431,3147.642807,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x5b) [Block ID: 3230597253848679248 Packet ID: -869563708] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xe7e) 
1252432,3147.774534,192.168.0.2,139.162.127.38,UDP,145,12236  >  6881 Len=103
1252436,3147.9430420000003,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x5b) [Block ID: 3230660656155902800 Packet ID: -869498172] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3be7) 
1252437,3147.943113,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x5b) [Block ID: 3230660656155902800 Packet ID: -869432636] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x10fe) 
1252438,3147.943151,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x5b) [Block ID: 3230657628203959120 Packet ID: -869498172] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3be7) 
1252439,3147.943263,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252440,3147.943316,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252444,3148.40623,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x5b) [Block ID: 3230661008343221072 Packet ID: -869367100] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x32e) 
1252445,3148.406343,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x5b) [Block ID: 3230661008343221072 Packet ID: -869301564] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x104e) 
1252446,3148.406403,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x5b) [Block ID: 3230661008343221072 Packet ID: -869236028] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x333) 
1252447,3148.4064550000003,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x5b) [Block ID: 3230661008343221072 Packet ID: -869170492] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1bfb) 
1252449,3148.487122,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252450,3148.487175,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252451,3148.487197,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252452,3148.4872179999998,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252454,3148.810511,192.168.0.2,106.71.19.184,BitTorrent,61,Port  
1252456,3148.895489,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68
1252460,3148.937694,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68
1252461,3148.937762,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252462,3148.937795,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252463,3148.9378239999996,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252464,3148.93788,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252465,3148.937915,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252467,3149.207119,192.168.0.2,106.71.19.184,GVSP,331,Unknown Format (0x70) [Block ID: 14953 Packet ID: 3553898] Unknown Payload Type (0x3866) 
1252469,3149.389211,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252470,3149.3892739999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252472,3149.392747,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252473,3149.3928309999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252474,3149.392871,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252475,3149.392898,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252479,3149.561802,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1252481,3149.5663280000003,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1252483,3149.567364,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xb6a7 ANY DESKTOP-BNL0PME
1252485,3149.887916,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252488,3149.928735,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252489,3149.9287879999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252491,3149.9635350000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252492,3149.963604,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252493,3149.963629,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252496,3149.980079,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xb6a7 ANY DESKTOP-BNL0PME
1252498,3150.02562,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1252508,3150.626761,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252509,3150.626848,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252510,3150.626887,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252512,3150.8426010000003,192.168.0.2,201.52.67.173,TCP,66,[TCP Retransmission] 4527  >  12236 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
1252514,3151.3667649999998,192.168.0.2,23.73.70.200,TCP,54,"4475  >  443 [FIN, ACK] Seq=1409 Ack=2697 Win=17408 Len=0"
1252515,3151.366924,192.168.0.2,107.167.110.211,TCP,54,"4508  >  443 [FIN, ACK] Seq=1020 Ack=3638 Win=16640 Len=0"
1252516,3151.366942,192.168.0.2,107.167.110.211,TCP,54,"4508  >  443 [RST, ACK] Seq=1021 Ack=3638 Win=0 Len=0"
1252520,3151.391836,192.168.0.2,23.73.70.200,TCP,54,"4475  >  443 [RST, ACK] Seq=1410 Ack=2728 Win=0 Len=0"
1252524,3151.404649,192.168.0.2,23.73.70.200,TCP,66,4528  >  443 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
1252526,3151.431322,192.168.0.2,23.73.70.200,TCP,54,4528  >  443 [ACK] Seq=1 Ack=1 Win=17408 Len=0
1252527,3151.431539,192.168.0.2,23.73.70.200,TLSv1.2,253,Client Hello
1252531,3151.470494,192.168.0.2,23.73.70.200,TCP,54,4528  >  443 [ACK] Seq=200 Ack=2921 Win=17408 Len=0
1252533,3151.477274,192.168.0.2,23.73.70.200,TLSv1.2,180,"Client Key Exchange, Change Cipher Spec, Hello Request, Hello Request"
1252534,3151.478739,192.168.0.2,23.73.70.200,TLSv1.2,894,Application Data
1252538,3151.5412690000003,192.168.0.2,23.73.70.200,TCP,54,4528  >  443 [ACK] Seq=1166 Ack=3860 Win=16384 Len=0
1252541,3151.699006,192.168.0.2,23.73.70.200,TCP,54,4528  >  443 [ACK] Seq=1166 Ack=6407 Win=17408 Len=0
1252542,3152.025721,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52
1252543,3152.0258010000002,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52
1252546,3152.5640940000003,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1252548,3152.5675260000003,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1252550,3152.5683440000003,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x5533 ANY DESKTOP-BNL0PME
1252553,3152.799106,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x5c) [Block ID: 3230661008343221072 Packet ID: -869367100] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x32e) 
1252554,3152.79928,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252556,3152.808973,192.168.0.2,222.139.8.84,TCP,62,"12236  >  7660 [SYN, ACK] Seq=0 Ack=1 Win=17520 Len=0 MSS=1460 SACK_PERM=1"
1252557,3152.830417,192.168.0.2,51.15.4.13,UDP,245,12236  >  1337 Len=203
1252559,3152.985409,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x5533 ANY DESKTOP-BNL0PME
1252560,3153.0312940000003,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1252565,3153.134496,192.168.0.2,51.15.4.13,UDP,78,12236  >  1337 Len=36
1252567,3153.2007280000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252569,3153.219752,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x5c) [Block ID: 3230665831591494480 Packet ID: -869301564] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x104e) 
1252570,3153.247657,192.168.0.2,65.52.108.185,TLSv1,107,Application Data
1252573,3153.281238,192.168.0.2,222.139.8.84,TCP,54,12236  >  7660 [ACK] Seq=1 Ack=69 Win=50000 Len=0
1252574,3153.281334,192.168.0.2,222.139.8.84,BitTorrent,138,Handshake  
1252575,3153.28149,192.168.0.2,222.139.8.84,BitTorrent,1514,"Extended  Bitfield, Len:0x40c  Have, Piece (Idx:0xa1)  Have, Piece (Idx:0x203b)  Have, Piece (Idx:0xe23)  Have, Piece (Idx:0x1302)  Have, Piece (Idx:0x141f)  Have, Piece (Idx:0x1bad)  Have, Piece (Idx:0x1dd9)  Have, Piece (Idx:0xab5)  Have, Piece (Idx:0xfce)  Have, Piece (Idx:0xda0)  Have, Piece (Idx:0x1d8a)  Have, Piece (Idx:0xc99)  Have, Piece (Idx:0x2043)  Have, Piece (Idx:0x1722)  Have, Piece (Idx:0x5b4)  Have, Piece (Idx:0x458)  Have, Piece (Idx:0x1590)  Have, Piece (Idx:0x1f5a)  Have, Piece (Idx:0xc3b)  "
1252576,3153.281491,192.168.0.2,222.139.8.84,BitTorrent,94,"Have, Piece (Idx:0x15da)  Have, Piece (Idx:0xe25)  Have, Piece (Idx:0x516)  Have, Piece (Idx:0xc96)  Have, Piece (Idx:0x1c05)  "
1252579,3153.435836,192.168.0.2,65.52.108.185,TCP,54,2199  >  443 [ACK] Seq=3764 Ack=9799 Win=63 Len=0
1252580,3153.5203469999997,192.168.0.2,17.248.137.245,TLSv1,1259,Application Data
1252581,3153.520476,192.168.0.2,17.248.137.245,TLSv1,443,Application Data
1252582,3153.534517,192.168.0.2,224.0.0.22,IGMPv3,86,Membership Report / Join group 224.0.0.252 for any sources / Join group 224.0.0.251 for any sources / Join group 239.255.255.250 for any sources / Join group 224.0.0.253 for any sources / Join group 239.192.152.143 for any sources
1252585,3153.752588,192.168.0.2,17.248.137.245,TCP,54,[TCP Dup ACK 1251905#1] 4033  >  443 [ACK] Seq=129744 Ack=136286 Win=17408 Len=0
1252587,3153.757007,192.168.0.2,17.248.137.245,TCP,54,4033  >  443 [ACK] Seq=129744 Ack=137891 Win=17408 Len=0
1252590,3153.769922,192.168.0.2,222.139.8.84,TCP,54,12236  >  7660 [ACK] Seq=1585 Ack=153 Win=49916 Len=0
1252592,3153.772293,192.168.0.2,222.139.8.84,TCP,54,12236  >  7660 [ACK] Seq=1585 Ack=1564 Win=50000 Len=0
1252593,3153.7733399999997,192.168.0.2,222.139.8.84,TCP,54,"12236  >  7660 [FIN, ACK] Seq=1585 Ack=1564 Win=50000 Len=0"
1252595,3153.8346420000003,192.168.0.2,201.52.67.173,UDP,62,12236  >  12236 Len=20
1252597,3154.261194,192.168.0.2,222.139.8.84,TCP,54,"12236  >  7660 [RST, ACK] Seq=1586 Ack=1578 Win=0 Len=0"
1252601,3154.703136,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252602,3154.703214,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252604,3154.70407,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x5c) [Block ID: 3230886704579658576 Packet ID: -869236028] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x333) 
1252605,3154.7041280000003,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x5c) [Block ID: 3230886704579658576 Packet ID: -869170492] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1bfb) 
1252606,3154.802959,192.168.0.2,109.172.55.236,UDP,145,12236  >  44346 Len=103
1252609,3155.564392,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1252611,3155.567501,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1252613,3155.568092,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xb44b ANY DESKTOP-BNL0PME
1252615,3155.972027,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xb44b ANY DESKTOP-BNL0PME
1252616,3156.033557,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1252619,3156.346631,192.168.0.2,106.71.19.184,TCP,54,12236  >  61914 [ACK] Seq=1593 Ack=1529 Win=49920 Len=0
1252621,3156.737469,192.168.0.2,106.71.19.184,TCP,54,"12236  >  61914 [FIN, ACK] Seq=1593 Ack=1575 Win=49920 Len=0"
1252623,3156.741301,192.168.0.2,106.71.19.184,TCP,66,[TCP Dup ACK 1252621#1] 12236  >  61914 [ACK] Seq=1594 Ack=1575 Win=49920 Len=0 SLE=69 SRE=1529
1252624,3156.791102,192.168.0.2,54.232.243.111,TLSv1.2,132,Application Data
1252626,3156.838212,192.168.0.2,201.52.67.173,UDP,62,12236  >  12236 Len=20
1252627,3156.838214,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252630,3157.143423,192.168.0.2,106.71.19.184,TCP,54,12236  >  61914 [ACK] Seq=1594 Ack=1576 Win=49920 Len=0
1252633,3157.2140329999997,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52
1252635,3157.28737,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252644,3157.8351190000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252645,3157.835187,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252647,3157.855679,192.168.0.2,141.255.161.22,QUIC,58,"Payload (Encrypted), PKN: 0"
1252650,3158.216325,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252651,3158.216387,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252652,3158.216416,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252653,3158.2164559999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252656,3158.562078,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1252658,3158.565618,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1252660,3158.5665120000003,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x59b8 ANY DESKTOP-BNL0PME
1252662,3158.747579,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252663,3158.747633,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252664,3158.747655,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252665,3158.7476850000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252666,3158.747737,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252667,3158.747781,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252668,3158.808416,192.168.0.2,24.226.180.60,GVSP,62,Unknown Format (0x5c) [Block ID: 1048576 Packet ID: -1153368064] [RANGE_ERROR] Unknown Payload Type (0x0) 
1252670,3158.978423,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x59b8 ANY DESKTOP-BNL0PME
1252672,3158.9979350000003,192.168.0.2,24.226.180.60,GVSP,342,Unknown Format (0x5c) [Block ID: 7080900207667364688 Packet ID: -1153277717] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0x2cc8) 
1252673,3159.024156,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1252680,3159.195684,192.168.0.2,64.4.54.254,TCP,66,4529  >  443 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
1252689,3159.208723,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252690,3159.208784,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252691,3159.208822,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252692,3159.20885,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252693,3159.2088870000002,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252694,3159.208927,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252695,3159.208964,192.168.0.2,24.226.180.60,GVSP,62,Unknown Format (0x5c) [Block ID: 7080889968465330497 Packet ID: -1153212180] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0x0) 
1252696,3159.208971,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252697,3159.2090120000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1252698,3159.210121,192.168.0.2,24.226.180.60,GVSP,411,Unknown Format (0x5c) [Block ID: 7080889968465330593 Packet ID: -1153212180] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0x1166) 
