No.,Time,Source,Destination,Protocol,Length,Info
1326898,4446.261942,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1326899,4446.261963,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1326900,4446.2619859999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1326903,4446.267001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1326904,4446.267068,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1326906,4446.273395,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1326908,4446.2736780000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1326910,4446.274842,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1326912,4446.37787,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1326914,4446.424178,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1326917,4446.428265,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1326918,4446.428334,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1326922,4446.430679,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1326923,4446.430792,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1326924,4446.430832,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1326926,4446.509457,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1326928,4446.536675,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1326930,4446.584924,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 4153867] Unknown Payload Type (0x29f1) 
1326932,4446.593256,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1326934,4446.598189,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1326939,4446.6799439999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 4248884] Unknown Payload Type (0xeaa) 
1326943,4446.680021,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 4248983] Unknown Payload Type (0x870) 
1326944,4446.680077,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 4249042] Unknown Payload Type (0x870) 
1326945,4446.680122,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 4249085] Unknown Payload Type (0x870) 
1326946,4446.680163,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 4249127] Unknown Payload Type (0x870) 
1326947,4446.680204,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 4249168] Unknown Payload Type (0x870) 
1326948,4446.680248,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 4249211] Unknown Payload Type (0x870) 
1326949,4446.680287,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 4249254] Unknown Payload Type (0x870) 
1326950,4446.680315,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 4249283] Unknown Payload Type (0x870) 
1326951,4446.680352,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 4249320] Unknown Payload Type (0x3ee7) 
1326952,4446.680389,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 4249348] Unknown Payload Type (0x3ee7) 
1326953,4446.680414,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 4249382] Unknown Payload Type (0x3ee7) 
1326954,4446.680451,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 4249419] Unknown Payload Type (0x3ee7) 
1326956,4446.691935,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1326958,4446.7278479999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1326960,4446.730647,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1326961,4446.730718,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1326962,4446.730769,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1326963,4446.7308,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1326968,4446.730835,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1326969,4446.730866,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1326970,4446.730944,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1326971,4446.730990999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1326972,4446.7310210000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1326973,4446.731041,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1326974,4446.731071,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1326975,4446.7311,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1326976,4446.73112,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1326977,4446.731157,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1326978,4446.731183,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1326979,4446.731201,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1326980,4446.731229,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1326981,4446.731248,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1326982,4446.731266,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1326983,4446.731293,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1326984,4446.731321,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1326985,4446.731339,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1326986,4446.731357,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1326988,4446.732174,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1326989,4446.732253,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1326991,4446.737756,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1326992,4446.737809,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1326993,4446.737832,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1326994,4446.737851,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1326996,4446.786841,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1326998,4446.808319,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1326999,4446.8083719999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1327001,4446.866852,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1327003,4446.867953,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1327006,4446.953431,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327008,4446.996563000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327010,4447.012438000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 4581391] Unknown Payload Type (0x1646) 
1327011,4447.012492,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 4581458] Unknown Payload Type (0x1646) 
1327013,4447.020509,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327015,4447.02074,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327017,4447.020789,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327018,4447.020821,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327019,4447.0208649999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327022,4447.021824,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327023,4447.021876,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327025,4447.063658,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1327027,4447.087246,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 4656185] Unknown Payload Type (0x676) 
1327030,4447.087315999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 4656273] Unknown Payload Type (0x38c6) 
1327031,4447.087346,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 4656314] Unknown Payload Type (0x340a) 
1327032,4447.087382,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 4656350] Unknown Payload Type (0x340a) 
1327033,4447.087404999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 4656373] Unknown Payload Type (0x340a) 
1327034,4447.087428,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 4656396] Unknown Payload Type (0x340a) 
1327035,4447.087452000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 4656420] Unknown Payload Type (0x340a) 
1327036,4447.087475,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 4656443] Unknown Payload Type (0x340a) 
1327038,4447.089703000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 4658657] Unknown Payload Type (0x373c) 
1327039,4447.08975,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 4658717] Unknown Payload Type (0x373c) 
1327040,4447.089788,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 4658755] Unknown Payload Type (0x373c) 
1327041,4447.089812,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 4658780] Unknown Payload Type (0x373c) 
1327042,4447.089835,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 4658803] Unknown Payload Type (0x373c) 
1327043,4447.089857999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 4658826] Unknown Payload Type (0x373c) 
1327045,4447.096081000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1327046,4447.096133,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1327047,4447.096157999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1327049,4447.128656,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1327051,4447.178221,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1327053,4447.248194,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327056,4447.270682,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327057,4447.270754,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327059,4447.295599,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327062,4447.300931000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327063,4447.300999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327064,4447.301031,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327066,4447.306883,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327067,4447.306943,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327069,4447.308172,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327070,4447.308252000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327072,4447.33436,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1327074,4447.337993,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1327077,4447.33817,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1327078,4447.338205,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1327079,4447.338226,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1327080,4447.338266,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1327081,4447.338294,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1327082,4447.338315999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1327085,4447.348679,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1327086,4447.348738000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1327087,4447.34876,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1327088,4447.348790999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1327089,4447.348822,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1327090,4447.348852,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1327091,4447.348881,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1327092,4447.34892,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1327093,4447.3489469999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1327094,4447.348966,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1327095,4447.348995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1327096,4447.349013,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1327097,4447.349031000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1327098,4447.349057,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1327099,4447.349085,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1327101,4447.384212,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1327103,4447.395127000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1327106,4447.395200999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1327107,4447.395246,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1327109,4447.408791,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1327111,4447.4403649999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 5009317] Unknown Payload Type (0x2ebc) 
1327112,4447.440435,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 5009400] Unknown Payload Type (0x2ebc) 
1327115,4447.48528,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1327117,4447.489007,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1327119,4447.490093,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x1167 ANY DESKTOP-BNL0PME
1327120,4447.532451,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1327129,4447.588595,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 5157545] Unknown Payload Type (0x3756) 
1327130,4447.588658,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 5157623] Unknown Payload Type (0x336e) 
1327131,4447.588702,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 5157666] Unknown Payload Type (0x2be0) 
1327132,4447.58874,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 5157703] Unknown Payload Type (0x2be0) 
1327133,4447.588775,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 5157740] Unknown Payload Type (0x2be0) 
1327134,4447.58882,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 5157783] Unknown Payload Type (0x29fb) 
1327135,4447.588858,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 5157821] Unknown Payload Type (0x29fb) 
1327136,4447.58889,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 5157856] Unknown Payload Type (0x29fb) 
1327137,4447.5889130000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 5157881] Unknown Payload Type (0x29fb) 
1327138,4447.588949,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 5157913] Unknown Payload Type (0x29fb) 
1327139,4447.588986,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 5157953] Unknown Payload Type (0x2424) 
1327140,4447.589017,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 5157985] Unknown Payload Type (0x23f7) 
1327141,4447.5890549999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 5158018] Unknown Payload Type (0x23f7) 
1327142,4447.589086,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 5158052] Unknown Payload Type (0x23f7) 
1327143,4447.5891090000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 5158078] Unknown Payload Type (0x23f7) 
1327144,4447.589156,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1327161,4447.755865,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327162,4447.755914,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327163,4447.755945,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327164,4447.755972,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327165,4447.75598,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1327166,4447.756001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327167,4447.756033,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1327168,4447.756034,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327169,4447.756057,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327170,4447.756075,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1327171,4447.756086,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327172,4447.75611,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1327173,4447.756119,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327174,4447.756143,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1327175,4447.756149,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327176,4447.756176,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1327177,4447.756177,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327178,4447.817051,192.168.0.2,24.226.180.60,GVSP,62,Unknown Format (0x29) [Block ID: 11473 Packet ID: 5385968] Unknown Payload Type (0x0) 
1327180,4447.899020000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1327182,4447.902156,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x1167 ANY DESKTOP-BNL0PME
1327184,4447.998148,192.168.0.2,24.226.180.60,GVSP,326,Unknown Format (0x29) [Block ID: 11474 Packet ID: 5567101] Unknown Payload Type (0x2f7b) 
1327186,4448.025668,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1327189,4448.025735,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1327190,4448.025764,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1327191,4448.025803,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1327192,4448.025828,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1327194,4448.025921,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1327197,4448.031094,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327198,4448.031148,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1327199,4448.032757,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52
1327200,4448.032843,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52
1327202,4448.0431929999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327203,4448.043246,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327204,4448.043277000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327205,4448.043305,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327206,4448.043335,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327207,4448.0433729999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327208,4448.043401,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327209,4448.04343,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327210,4448.043451,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327211,4448.043479999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327212,4448.043499,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327213,4448.043517,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1327216,4448.170553,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1327219,4448.185395,192.168.0.2,24.226.180.60,GVSP,62,Unknown Format (0x29) [Block ID: 11474 Packet ID: 5754345] Unknown Payload Type (0x1563) 
1327220,4448.186285,192.168.0.2,24.226.180.60,GVSP,347,Unknown Format (0x29) [Block ID: 11474 Packet ID: 5755243] Unknown Payload Type (0x1563) 
1327224,4448.347302,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 5916251] Unknown Payload Type (0x6ba) 
1327225,4448.347369,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 5916336] Unknown Payload Type (0x517) 
1327227,4448.349581,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 5918530] Unknown Payload Type (0xd89) 
1327228,4448.34966,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x29) [Block ID: 17851 Packet ID: 5918624] Unknown Payload Type (0xd89) 
