No.,Time,Source,Destination,Protocol,Length,Info
1316792,4347.805259000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316794,4347.815108,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316796,4347.815369,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316797,4347.815414,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316799,4348.000634,192.168.0.2,42.87.141.116,UDP,385,12236  >  8307 Len=343
1316801,4348.107447,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 6339696] Unknown Payload Type (0x21ab) 
1316803,4348.111432,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 6343678] Unknown Payload Type (0x2a2d) 
1316807,4348.114749,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 6346997] Unknown Payload Type (0x2340) 
1316808,4348.114817000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 6347078] Unknown Payload Type (0x2340) 
1316809,4348.1148490000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 6347112] Unknown Payload Type (0x21fe) 
1316810,4348.114878,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 6347142] Unknown Payload Type (0x20b9) 
1316812,4348.115083,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 6347331] Unknown Payload Type (0x1ed8) 
1316813,4348.115117,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 6347380] Unknown Payload Type (0x1ed8) 
1316815,4348.1279939999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316818,4348.133873,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316819,4348.133927000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316820,4348.133949,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316822,4348.205752000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316824,4348.206265,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316825,4348.206319,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316826,4348.206342,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316827,4348.206361,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316830,4348.461199,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1316832,4348.464495,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1316834,4348.465125,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xe9a1 ANY DESKTOP-BNL0PME
1316835,4348.526785,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1316844,4348.667064,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 6899309] Unknown Payload Type (0x38eb) 
1316845,4348.667134,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 6899396] Unknown Payload Type (0x1ce6) 
1316846,4348.6671590000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 6899423] Unknown Payload Type (0x1ce6) 
1316847,4348.667195,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 6899458] Unknown Payload Type (0x1ce6) 
1316848,4348.667218,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 6899482] Unknown Payload Type (0x1ce6) 
1316849,4348.667240999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 6899505] Unknown Payload Type (0x1ce6) 
1316850,4348.667264,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 6899529] Unknown Payload Type (0x1ce6) 
1316851,4348.667288000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 6899552] Unknown Payload Type (0x1ce6) 
1316852,4348.667315,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 6899579] Unknown Payload Type (0x16a5) 
1316853,4348.667429,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316854,4348.667467,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316855,4348.667489,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316856,4348.66752,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316857,4348.667552,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316858,4348.6675829999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316859,4348.6676130000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316861,4348.7578060000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316862,4348.7578619999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316863,4348.757893,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316865,4348.880087,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xe9a1 ANY DESKTOP-BNL0PME
1316868,4349.589808,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316869,4349.58986,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316870,4349.589882,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316871,4349.589910000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316872,4349.589939,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316873,4349.589967,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316874,4349.590002,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316875,4349.590029999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316876,4349.590058,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316877,4349.590084,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316878,4349.590103,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316880,4349.9160520000005,192.168.0.2,184.75.221.3,UDP,331,12236  >  45879 Len=289
1316881,4350.040233,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 8272455] Unknown Payload Type (0x16a5) 
1316883,4350.15205,192.168.0.2,61.69.187.202,GVSP,62,Unknown Format (0x23) [Block ID: 62636 Packet ID: 8384287] Unknown Payload Type (0x0) 
1316887,4350.169638,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316888,4350.169713,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316889,4350.16975,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316890,4350.169782999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316891,4350.169812,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316892,4350.1698369999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316893,4350.169858,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316894,4350.169877,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316895,4350.169896,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316897,4350.513178,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 8745426] Unknown Payload Type (0x20f5) 
1316898,4351.029723,192.168.0.2,17.248.137.203,TLSv1,1259,Application Data
1316899,4351.029813,192.168.0.2,17.248.137.203,TLSv1,427,Application Data
1316902,4351.0862130000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316903,4351.0862640000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316904,4351.086285,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316905,4351.086305,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316906,4351.086325,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316907,4351.086343999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316910,4351.268505,192.168.0.2,17.248.137.203,TCP,54,[TCP Dup ACK 1315716#1] 4571  >  443 [ACK] Seq=64982 Ack=70481 Win=17408 Len=0
1316912,4351.274581000001,192.168.0.2,17.248.137.203,TCP,54,4571  >  443 [ACK] Seq=64982 Ack=72086 Win=17408 Len=0
1316914,4351.389245,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 9621494] Unknown Payload Type (0x39ee) 
1316915,4351.389299,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 9621561] Unknown Payload Type (0x39ee) 
1316918,4351.4721899999995,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1316920,4351.475299000001,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1316922,4351.475963,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x9f90 ANY DESKTOP-BNL0PME
1316923,4351.528864,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1316926,4351.678228,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316927,4351.678288,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316928,4351.67831,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316929,4351.678341,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316930,4351.678379999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316931,4351.678407,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316932,4351.678433,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316933,4351.678462,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316935,4351.768727000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 10000975] Unknown Payload Type (0x2553) 
1316936,4351.768782,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 10001044] Unknown Payload Type (0x2553) 
1316938,4351.781661,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 10013909] Unknown Payload Type (0x11e1) 
1316939,4351.781733,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 10013993] Unknown Payload Type (0x11e1) 
1316940,4351.781759,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 10014022] Unknown Payload Type (0x11e1) 
1316943,4351.794558,192.168.0.2,171.243.2.63,UDP,359,12236  >  3800 Len=317
1316945,4351.8981969999995,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x9f90 ANY DESKTOP-BNL0PME
1316947,4351.94913,192.168.0.2,79.183.75.35,UDP,331,12236  >  35955 Len=289
1316950,4352.404069,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 10636318] Unknown Payload Type (0x2e57) 
1316951,4352.4041210000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 10636382] Unknown Payload Type (0x2e57) 
1316955,4352.406511,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316956,4352.406588,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316957,4352.406618999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316958,4352.406661,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316959,4352.406689,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316960,4352.406719,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316961,4352.406741,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316965,4352.470697,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 10702946] Unknown Payload Type (0xc93) 
1316967,4352.904428,192.168.0.2,184.75.221.3,UDP,331,12236  >  45879 Len=289
1316969,4352.930504,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 11162749] Unknown Payload Type (0x1337) 
1316971,4352.930675,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 11162930] Unknown Payload Type (0xbf2) 
1316974,4352.933659,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316975,4352.93373,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316976,4352.933761,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316977,4352.9338,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316978,4352.933824000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316979,4352.933844,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316981,4353.40351,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 11635755] Unknown Payload Type (0x186f) 
1316982,4353.40357,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 11635831] Unknown Payload Type (0x186f) 
1316983,4353.4035969999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 11635859] Unknown Payload Type (0x186f) 
1316986,4353.534479,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316987,4353.534539,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316988,4353.5345689999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316989,4353.534608,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316990,4353.534632,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316991,4353.534653,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1316993,4353.910835000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 12143084] Unknown Payload Type (0x3c2c) 
1316994,4353.910888,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 12143150] Unknown Payload Type (0x3c2c) 
1316995,4353.910911999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 12143176] Unknown Payload Type (0x3c2c) 
1316997,4353.951471,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 12183719] Unknown Payload Type (0x2b72) 
1316999,4354.0772990000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1317000,4354.077371,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1317002,4354.077406,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1317003,4354.077483,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1317004,4354.077523,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1317005,4354.077557,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1317006,4354.077587,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1317008,4354.344289,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 12576537] Unknown Payload Type (0x3db1) 
1317011,4354.344440999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 12576701] Unknown Payload Type (0x3842) 
1317012,4354.344469,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 12576731] Unknown Payload Type (0x3842) 
1317013,4354.3445090000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 12576772] Unknown Payload Type (0x33fa) 
1317015,4354.441627,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 12673872] Unknown Payload Type (0x3d1c) 
1317018,4354.464446,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1317020,4354.469085,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1317022,4354.46974,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x8a0c ANY DESKTOP-BNL0PME
1317023,4354.5297359999995,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1317027,4354.62104,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1317028,4354.621092,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1317029,4354.6211140000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1317030,4354.621142,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1317031,4354.621178,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1317032,4354.621204,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1317033,4354.62123,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1317035,4354.752317,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 12984552] Unknown Payload Type (0x1529) 
1317037,4354.7523869999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 12984649] Unknown Payload Type (0x12d6) 
1317038,4354.752412,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 12984676] Unknown Payload Type (0x12d6) 
1317039,4354.752447999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 12984711] Unknown Payload Type (0x12d6) 
1317040,4354.752472,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 12984736] Unknown Payload Type (0x12d6) 
1317041,4354.781068,192.168.0.2,178.162.214.225,UDP,145,12236  >  6881 Len=103
1317043,4354.861486,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 13093731] Unknown Payload Type (0x2f78) 
1317045,4354.8808229999995,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x8a0c ANY DESKTOP-BNL0PME
1317047,4354.906517,192.168.0.2,184.75.221.3,UDP,331,12236  >  45879 Len=289
1317049,4355.013036,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1317053,4355.017377,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1317054,4355.017446,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1317055,4355.017488,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1317056,4355.017517,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1317058,4355.074278,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1317060,4355.083600999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1317061,4355.083674,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1317063,4355.083886,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1317065,4355.173215,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 13405464] Unknown Payload Type (0x3de8) 
1317066,4355.173279,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 13405540] Unknown Payload Type (0x3de8) 
1317068,4355.173328,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 13405578] Unknown Payload Type (0x3de8) 
1317069,4355.17336,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 13405621] Unknown Payload Type (0x3de8) 
1317070,4355.173401,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 13405653] Unknown Payload Type (0x3de8) 
1317071,4355.173445,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 13405704] Unknown Payload Type (0x3de8) 
1317073,4355.57288,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 13805124] Unknown Payload Type (0x3dfb) 
1317074,4355.572939,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 13805201] Unknown Payload Type (0x3dfb) 
1317076,4355.9331600000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 14165408] Unknown Payload Type (0x1317) 
1317077,4355.933212,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 14165474] Unknown Payload Type (0x1317) 
1317078,4355.933236999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 14165500] Unknown Payload Type (0x1317) 
1317079,4355.933272,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 14165535] Unknown Payload Type (0x1317) 
1317080,4355.933295000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 14165559] Unknown Payload Type (0x1317) 
1317081,4355.933325,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 17851 Packet ID: 14165582] Unknown Payload Type (0x1317) 
1317083,4356.141445,192.168.0.2,145.255.164.193,UDP,417,12236  >  14785 Len=375
1317084,4356.141584,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
