No.,Time,Source,Destination,Protocol,Length,Info
369927,969.807328,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=5789 Ack=136196 Win=195584 Len=0
369930,969.8075949999999,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=5789 Ack=139116 Win=195584 Len=0
369933,969.8076619999999,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=5789 Ack=142029 Win=195584 Len=0
369973,969.850467,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 303121] Unknown Payload Type (0x37d9) 
369974,969.85047,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=5789 Ack=144949 Win=195584 Len=0
369980,969.85861,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=5789 Ack=147869 Win=195584 Len=0
369983,969.8586849999999,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=5789 Ack=150789 Win=195584 Len=0
369985,969.8587359999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 311393] Unknown Payload Type (0x1669) 
369987,969.8587560000001,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=5789 Ack=152354 Win=195584 Len=0
369992,969.858894,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=5789 Ack=155274 Win=195584 Len=0
369994,969.8589400000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 311610] Unknown Payload Type (0x106a) 
369997,969.8590119999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 311684] Unknown Payload Type (0x164) 
369998,969.8590199999999,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=5789 Ack=158194 Win=195584 Len=0
370001,969.859092,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=5789 Ack=161114 Win=195584 Len=0
370004,969.859157,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=5789 Ack=164034 Win=195584 Len=0
370007,969.859217,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=5789 Ack=166947 Win=195584 Len=0
370017,969.8604539999999,192.168.0.2,177.69.177.119,TLSv1.2,555,Application Data
370025,969.862177,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 314835] Unknown Payload Type (0xc9a) 
370027,969.86418,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 316832] Unknown Payload Type (0x8d2) 
370029,969.8645369999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 317205] Unknown Payload Type (0x93f) 
370031,969.8698449999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 322499] Unknown Payload Type (0x2587) 
370033,969.872573,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 325233] Unknown Payload Type (0x2d6d) 
370035,969.8726949999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 325370] Unknown Payload Type (0x2c9e) 
370037,969.8738960000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 326566] Unknown Payload Type (0x3028) 
370042,969.87986,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 332525] Unknown Payload Type (0x3fbd) 
370048,969.8818640000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 334519] Unknown Payload Type (0x6a9) 
370049,969.881931,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 334606] Unknown Payload Type (0x6a9) 
370055,969.89031,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 342967] Unknown Payload Type (0x4a2) 
370059,969.8903970000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 343069] Unknown Payload Type (0x418) 
370061,969.891967,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 344613] Unknown Payload Type (0x3036) 
370066,969.89391,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 346566] Unknown Payload Type (0x2401) 
370068,969.8952619999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 347899] Unknown Payload Type (0x27a4) 
370072,969.899001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 351658] Unknown Payload Type (0x20fd) 
370078,969.902661,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 355317] Unknown Payload Type (0x2122) 
370079,969.902734,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 355406] Unknown Payload Type (0x2122) 
370085,969.9064279999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 359095] Unknown Payload Type (0x2039) 
370087,969.9074029999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 360076] Unknown Payload Type (0x2307) 
370090,969.9085759999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 361230] Unknown Payload Type (0x1948) 
370095,969.9114689999999,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=6290 Ack=170848 Win=195584 Len=0
370098,969.9128949999999,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=6290 Ack=173768 Win=195584 Len=0
370101,969.91303,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=6290 Ack=176688 Win=195584 Len=0
370109,969.91802,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 370676] Unknown Payload Type (0x2df7) 
370115,969.9199289999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 372593] Unknown Payload Type (0x3382) 
370116,969.91999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 372665] Unknown Payload Type (0x2d05) 
370118,969.9232470000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 375903] Unknown Payload Type (0x2681) 
370125,969.9281699999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 380708] Unknown Payload Type (0x2e2e) 
370128,969.928498,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 381159] Unknown Payload Type (0x28de) 
370130,969.928811,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 381475] Unknown Payload Type (0x2927) 
370144,969.9460949999999,192.168.0.2,172.217.30.66,TLSv1.2,96,Application Data
370163,969.9570539999999,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=6290 Ack=179608 Win=195584 Len=0
370166,969.958384,192.168.0.2,52.72.73.131,TCP,1514,[TCP Retransmission] 3335  >  443 [ACK] Seq=3400 Ack=7004 Win=16073 Len=1460
370168,969.963057,192.168.0.2,201.6.5.25,TCP,54,3579  >  80 [ACK] Seq=531 Ack=4388 Win=17408 Len=0
370170,969.969188,192.168.0.2,52.72.73.131,TCP,66,[TCP Dup ACK 369312#1] 3372  >  443 [ACK] Seq=5778 Ack=7647 Win=16896 Len=0 SLE=7100 SRE=7647
370173,969.980467,192.168.0.2,201.6.5.25,TCP,54,3580  >  80 [ACK] Seq=522 Ack=4666 Win=17408 Len=0
370175,969.985621,192.168.0.2,208.84.244.103,TCP,54,[TCP ZeroWindow] 3516  >  443 [ACK] Seq=2 Ack=2 Win=0 Len=0
370178,969.9880820000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 440727] Unknown Payload Type (0x223b) 
370179,969.9893789999999,192.168.0.2,172.217.30.66,TCP,54,3191  >  443 [ACK] Seq=4850 Ack=14662 Win=16384 Len=0
370181,969.99084,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 443495] Unknown Payload Type (0x223d) 
370187,969.9944609999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 447007] Unknown Payload Type (0x2506) 
370188,969.994826,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 447436] Unknown Payload Type (0x20f9) 
370189,969.9974609999999,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=6290 Ack=180445 Win=194560 Len=0
370191,969.997821,192.168.0.2,186.192.90.3,TCP,54,3589  >  443 [ACK] Seq=1 Ack=1 Win=17408 Len=0
370192,969.998034,192.168.0.2,186.192.90.3,TLSv1.2,251,Client Hello
370197,969.998567,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 451233] Unknown Payload Type (0x2339) 
370198,969.9986039999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 451282] Unknown Payload Type (0x2339) 
370199,969.998641,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 451318] Unknown Payload Type (0x22a4) 
370201,969.999957,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 452634] Unknown Payload Type (0x2592) 
370203,970.000758,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 453429] Unknown Payload Type (0x1c99) 
370205,970.001573,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 454246] Unknown Payload Type (0x1eb1) 
370207,970.0028580000001,192.168.0.2,192.16.58.172,TCP,54,3534  >  443 [ACK] Seq=2 Ack=2 Win=17408 Len=0
370210,970.0146060000001,192.168.0.2,186.192.91.5,TCP,54,3533  >  443 [ACK] Seq=2 Ack=2 Win=17408 Len=0
370215,970.017764,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 470428] Unknown Payload Type (0x64a) 
370217,970.01942,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 472096] Unknown Payload Type (0xb1e) 
370219,970.020868,192.168.0.2,172.217.30.66,TCP,310,"[TCP Retransmission] 3191  >  443 [PSH, ACK] Seq=4594 Ack=14662 Win=16384 Len=256"
370222,970.0317269999999,192.168.0.2,177.69.177.119,TCP,54,3548  >  443 [ACK] Seq=245 Ack=177 Win=17152 Len=0
370223,970.031845,192.168.0.2,177.69.177.119,TLSv1.2,129,"Change Cipher Spec, Encrypted Handshake Message"
370226,970.037058,192.168.0.2,177.69.177.119,TCP,54,3590  >  443 [ACK] Seq=1 Ack=1 Win=17408 Len=0
370227,970.037209,192.168.0.2,177.69.177.119,TLSv1.2,298,Client Hello
370229,970.043379,192.168.0.2,177.69.177.119,TCP,54,3591  >  443 [ACK] Seq=1 Ack=1 Win=17408 Len=0
370230,970.0445890000001,192.168.0.2,177.69.177.119,TLSv1.2,298,Client Hello
370246,970.062258,192.168.0.2,177.69.177.119,TCP,54,3592  >  443 [ACK] Seq=1 Ack=1 Win=17408 Len=0
370247,970.062468,192.168.0.2,177.69.177.119,TLSv1.2,298,Client Hello
370252,970.080217,192.168.0.2,177.69.177.119,TCP,54,3593  >  443 [ACK] Seq=1 Ack=1 Win=17408 Len=0
370253,970.083145,192.168.0.2,177.69.177.119,TLSv1.2,298,Client Hello
370257,970.0850730000001,192.168.0.2,186.192.90.3,TCP,54,3595  >  80 [ACK] Seq=1 Ack=1 Win=17408 Len=0
370258,970.0856259999999,192.168.0.2,177.69.177.119,TLSv1.2,571,Application Data
370259,970.085808,192.168.0.2,177.69.177.119,TLSv1.2,555,Application Data
370263,970.1032039999999,192.168.0.2,52.72.73.131,TCP,1514,[TCP segment of a reassembled PDU]
370264,970.103206,192.168.0.2,52.72.73.131,TLSv1.2,148,Application Data
370270,970.128984,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=6807 Ack=183365 Win=195584 Len=0
370273,970.1290460000001,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=6807 Ack=186285 Win=195584 Len=0
370276,970.129774,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=6807 Ack=189205 Win=195584 Len=0
370282,970.1677800000001,192.168.0.2,177.69.177.119,TLSv1.2,571,Application Data
370284,970.1691050000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 621768] Unknown Payload Type (0x2660) 
370286,970.169922,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 622594] Unknown Payload Type (0x285d) 
370288,970.1739060000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 626568] Unknown Payload Type (0x377b) 
370290,970.174701,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 627374] Unknown Payload Type (0x392a) 
370291,970.1747369999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 627415] Unknown Payload Type (0x392a) 
370294,970.182798,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 635462] Unknown Payload Type (0x118) 
370296,970.184508,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 637180] Unknown Payload Type (0x5fd) 
370298,970.184741,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 637414] Unknown Payload Type (0x4ff) 
370301,970.1918789999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 644504] Unknown Payload Type (0x3d20) 
370304,970.193585,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 646159] Unknown Payload Type (0x21a) 
370305,970.193958,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 646579] Unknown Payload Type (0x26e) 
370307,970.194454,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 647063] Unknown Payload Type (0x3e2) 
370309,970.1948960000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 647563] Unknown Payload Type (0x50a) 
370311,970.2074460000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 660102] Unknown Payload Type (0x317) 
370315,970.2120960000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 664745] Unknown Payload Type (0x1008) 
370317,970.212306,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 664976] Unknown Payload Type (0x108f) 
370321,970.2134689999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 666124] Unknown Payload Type (0x13e2) 
370322,970.2135490000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 666215] Unknown Payload Type (0x13e2) 
370326,970.215618,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 668279] Unknown Payload Type (0x1abc) 
370328,970.2165160000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 669187] Unknown Payload Type (0xddd) 
370330,970.2167919999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 669456] Unknown Payload Type (0xd98) 
370333,970.218367,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=7324 Ack=192250 Win=195584 Len=0
370336,970.219619,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=7324 Ack=195170 Win=195584 Len=0
370339,970.219721,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=7324 Ack=198090 Win=195584 Len=0
370342,970.2198070000001,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=7324 Ack=201010 Win=195584 Len=0
370345,970.2209019999999,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=7324 Ack=203930 Win=195584 Len=0
370350,970.222717,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=7324 Ack=206843 Win=195584 Len=0
370351,970.2228,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 675452] Unknown Payload Type (0xb25) 
370352,970.222884,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 675552] Unknown Payload Type (0xa74) 
370354,970.2279550000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 680471] Unknown Payload Type (0x845) 
370356,970.2287220000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 681382] Unknown Payload Type (0xb89) 
370358,970.22907,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 681735] Unknown Payload Type (0x682) 
370360,970.2312900000001,192.168.0.2,177.69.177.119,TCP,630,"[TCP Retransmission] 3548  >  443 [PSH, ACK] Seq=245 Ack=177 Win=17152 Len=576"
370362,970.233242,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 685910] Unknown Payload Type (0x498) 
370364,970.237035,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 689708] Unknown Payload Type (0x3e3a) 
370367,970.23904,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 691667] Unknown Payload Type (0x4a2) 
370368,970.239285,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 691936] Unknown Payload Type (0x456) 
370370,970.241991,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 694633] Unknown Payload Type (0x359a) 
370373,970.24395,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 696498] Unknown Payload Type (0x3b72) 
370374,970.2442789999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 696911] Unknown Payload Type (0x3c34) 
370378,970.2532050000001,192.168.0.2,52.72.73.131,TCP,1514,[TCP segment of a reassembled PDU]
370379,970.253207,192.168.0.2,52.72.73.131,TLSv1.2,148,Application Data
370382,970.261976,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=7324 Ack=209763 Win=195584 Len=0
370385,970.262083,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=7324 Ack=212683 Win=195584 Len=0
370388,970.2637060000001,192.168.0.2,177.69.177.119,TLSv1.2,555,Application Data
370392,970.2893730000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 742031] Unknown Payload Type (0x32ee) 
370394,970.294791,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 747441] Unknown Payload Type (0x3c2a) 
370396,970.295734,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 748386] Unknown Payload Type (0x25d6) 
370398,970.296923,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 749583] Unknown Payload Type (0x232e) 
370400,970.297101,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 749772] Unknown Payload Type (0x2201) 
370401,970.2999380000001,192.168.0.2,186.192.90.3,TCP,255,"[TCP Retransmission] 3581  >  443 [PSH, ACK] Seq=1 Ack=1 Win=17408 Len=201"
370406,970.310813,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=7825 Ack=216372 Win=195584 Len=0
370409,970.311722,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=7825 Ack=219292 Win=195584 Len=0
370412,970.311823,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=7825 Ack=222212 Win=195584 Len=0
370415,970.3119230000001,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=7825 Ack=225132 Win=195584 Len=0
370421,970.3137960000001,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=7825 Ack=228052 Win=195584 Len=0
370424,970.3138550000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 766511] Unknown Payload Type (0x3271) 
370425,970.313862,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=7825 Ack=230965 Win=195584 Len=0
370428,970.3139449999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 766615] Unknown Payload Type (0x3202) 
370429,970.313952,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=7825 Ack=233885 Win=195584 Len=0
370432,970.314043,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=7825 Ack=236805 Win=195584 Len=0
370435,970.3141039999999,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=7825 Ack=239725 Win=195584 Len=0
370437,970.31421,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 766876] Unknown Payload Type (0x31e0) 
370439,970.314433,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 767103] Unknown Payload Type (0x31f8) 
370441,970.31607,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 768731] Unknown Payload Type (0x373d) 
370442,970.3161289999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 768804] Unknown Payload Type (0x373d) 
370444,970.328279,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 780935] Unknown Payload Type (0x3a26) 
370446,970.329352,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x5a) [Block ID: 63020 Packet ID: 782013] Unknown Payload Type (0x3c63) 
370452,970.351298,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=7825 Ack=241290 Win=195584 Len=0
370455,970.352236,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=7825 Ack=244210 Win=195584 Len=0
370457,970.3529990000001,192.168.0.2,177.69.177.119,TLSv1.2,555,Application Data
370465,970.3792800000001,192.168.0.2,192.16.59.1,TCP,54,3606  >  443 [ACK] Seq=1 Ack=1 Win=17408 Len=0
370466,970.37955,192.168.0.2,192.16.59.1,TLSv1.2,255,Client Hello
370468,970.3808650000001,192.168.0.2,54.192.59.240,TCP,66,3609  >  443 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
370479,970.390193,192.168.0.2,23.216.186.62,TCP,54,3578  >  80 [ACK] Seq=535 Ack=19254 Win=17408 Len=0
370485,970.4011,192.168.0.2,177.69.177.119,TCP,66,[TCP Dup ACK 370222#1] 3548  >  443 [ACK] Seq=821 Ack=177 Win=17152 Len=0 SLE=1 SRE=177
370488,970.402009,192.168.0.2,186.248.134.61,TCP,66,3610  >  443 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
370491,970.4059800000001,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=8326 Ack=248211 Win=195584 Len=0
370494,970.406083,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=8326 Ack=251131 Win=195584 Len=0
370498,970.408601,192.168.0.2,177.69.177.119,TCP,54,3549  >  443 [ACK] Seq=8326 Ack=254051 Win=195584 Len=0
