No.,Time,Source,Destination,Protocol,Length,Info
1369844,4847.768137,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 2683919] Unknown Payload Type (0x1086) 
1369845,4847.768163000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 2683946] Unknown Payload Type (0x1086) 
1369846,4847.7682,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 2683983] Unknown Payload Type (0x1086) 
1369850,4847.790014,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 2705782] Unknown Payload Type (0x20e5) 
1369851,4847.790065,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 2705846] Unknown Payload Type (0x20e5) 
1369852,4847.790089,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 2705873] Unknown Payload Type (0x20e5) 
1369853,4847.790125,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 2705909] Unknown Payload Type (0x20e5) 
1369854,4847.790155,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 2705939] Unknown Payload Type (0x1c1f) 
1369855,4847.79018,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 2705964] Unknown Payload Type (0x1c1f) 
1369856,4847.7902030000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 2705987] Unknown Payload Type (0x1c1f) 
1369857,4847.790226,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 2706011] Unknown Payload Type (0x1c1f) 
1369858,4847.79025,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 2706034] Unknown Payload Type (0x1c1f) 
1369859,4847.790273,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 2706057] Unknown Payload Type (0x1c1f) 
1369860,4847.790295000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 2706080] Unknown Payload Type (0x1c1f) 
1369861,4847.790319,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 2706103] Unknown Payload Type (0x1c1f) 
1369862,4847.790357,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 2706132] Unknown Payload Type (0x171c) 
1369863,4847.790379,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 2706163] Unknown Payload Type (0x171c) 
1369864,4847.790411999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 2706196] Unknown Payload Type (0x171c) 
1369867,4847.794903,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1369868,4847.794956000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1369869,4847.79498,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1369870,4847.794997999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1369871,4847.795017,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1369872,4847.7950359999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1369873,4847.795054,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1369875,4847.934886999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1369876,4847.934938,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1369878,4847.960564999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1369881,4847.960904,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1369882,4847.960942000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1369883,4847.960988,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1369886,4847.962869,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1369888,4848.347885,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1369890,4848.347952,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1369892,4848.365629999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1369893,4848.3657,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1369894,4848.365727,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1369896,4848.371176,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1369898,4848.372179,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1369899,4848.439319,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1369901,4848.520667,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3436434] Unknown Payload Type (0x1b4f) 
1369902,4848.520719,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3436501] Unknown Payload Type (0x1b4f) 
1369903,4848.520756,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3436539] Unknown Payload Type (0x1b4f) 
1369904,4848.52078,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3436564] Unknown Payload Type (0x1b4f) 
1369913,4848.52249,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3438254] Unknown Payload Type (0x1c8) 
1369914,4848.522551,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3438333] Unknown Payload Type (0x1c8) 
1369915,4848.52259,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3438372] Unknown Payload Type (0x1c8) 
1369916,4848.522614,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3438398] Unknown Payload Type (0x1c8) 
1369917,4848.522638,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3438421] Unknown Payload Type (0x1c8) 
1369918,4848.5226600000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3438444] Unknown Payload Type (0x1c8) 
1369919,4848.5226840000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3438468] Unknown Payload Type (0x1c8) 
1369920,4848.522707,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3438491] Unknown Payload Type (0x1c8) 
1369921,4848.52273,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3438514] Unknown Payload Type (0x1c8) 
1369922,4848.522762,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3438547] Unknown Payload Type (0x1c8) 
1369923,4848.522782999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3438568] Unknown Payload Type (0x1c8) 
1369924,4848.522805,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3438590] Unknown Payload Type (0x1c8) 
1369925,4848.522825999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3438611] Unknown Payload Type (0x1c8) 
1369926,4848.522847,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3438632] Unknown Payload Type (0x1c8) 
1369927,4848.522868,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3438652] Unknown Payload Type (0x1c8) 
1369928,4848.522889,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3438673] Unknown Payload Type (0x1c8) 
1369929,4848.52298,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1369930,4848.523018,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1369931,4848.52304,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1369932,4848.52306,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1369933,4848.523079,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1369934,4848.523098,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1369935,4848.523121,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1369936,4848.523147999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1369937,4848.523182,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1369938,4848.523209,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1369939,4848.523242,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1369940,4848.523263,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1369941,4848.523284000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1369942,4848.523305,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1369943,4848.523642,192.168.0.2,104.6.66.102,UDP,94,62257  >  51466 Len=52
1369944,4848.523692,192.168.0.2,104.6.66.102,UDP,94,62257  >  51466 Len=52
1369946,4848.527875,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1369949,4848.541899,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1369952,4848.570715999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1369953,4848.570804,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1369954,4848.570842,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1369955,4848.570872,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1369957,4848.740781,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1369959,4848.7523280000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1369961,4848.756362,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1369964,4848.757445,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1369965,4848.757501,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1369967,4848.77318,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1369969,4848.7732479999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1369971,4848.823934,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1369972,4848.823987,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1369973,4848.824018,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1369977,4848.955347,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3871115] Unknown Payload Type (0xae0) 
1369978,4848.955398,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3871180] Unknown Payload Type (0xae0) 
1369979,4848.955428,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3871211] Unknown Payload Type (0x3d17) 
1369980,4848.955465,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3871248] Unknown Payload Type (0x3d17) 
1369981,4848.9554880000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3871272] Unknown Payload Type (0x3d17) 
1369982,4848.955515,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3871299] Unknown Payload Type (0x3d17) 
1369983,4848.95554,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3871324] Unknown Payload Type (0x3d17) 
1369986,4848.957674,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3873441] Unknown Payload Type (0x1199) 
1369987,4848.957725,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3873508] Unknown Payload Type (0x1199) 
1369988,4848.957749,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3873533] Unknown Payload Type (0x1199) 
1369989,4848.9577850000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3873568] Unknown Payload Type (0x1199) 
1369990,4848.957808,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3873592] Unknown Payload Type (0x1199) 
1369991,4848.957831000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3873615] Unknown Payload Type (0x1199) 
1369992,4848.957853,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3873637] Unknown Payload Type (0x1199) 
1369993,4848.9578759999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3873660] Unknown Payload Type (0x1199) 
1369994,4848.957914,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3873698] Unknown Payload Type (0x1199) 
1369995,4848.957936,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3873721] Unknown Payload Type (0x1199) 
1369996,4848.957971,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3873755] Unknown Payload Type (0x1199) 
1369997,4848.957996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3873780] Unknown Payload Type (0x1199) 
1369998,4848.958029,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3873813] Unknown Payload Type (0x1199) 
1369999,4848.958063,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 3873847] Unknown Payload Type (0x1199) 
1370003,4848.961457,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1370004,4848.961506000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1370005,4848.961528,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1370006,4848.961557,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1370007,4848.961585,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1370008,4848.961614,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1370009,4848.961643,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1370010,4848.961682,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1370011,4848.9617100000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1370012,4848.96173,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1370013,4848.961759000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1370014,4848.961776,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1370015,4848.961794,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1370016,4848.961821,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1370017,4848.961849,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1370018,4848.961866,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1370019,4848.961884,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1370021,4849.090871,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1370023,4849.094972999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1370024,4849.095025,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1370026,4849.097302,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1370027,4849.097355,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1370028,4849.097379,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1370031,4849.113172,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1370033,4849.113244,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1370035,4849.172495000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1370036,4849.172574,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1370038,4849.173658,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1370039,4849.173703,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1370040,4849.173735,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1370042,4849.173895,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1370043,4849.173934,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1370044,4849.173965999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1370046,4849.359042,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 4274811] Unknown Payload Type (0x3d8c) 
1370048,4849.370884,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 4286638] Unknown Payload Type (0x2611) 
1370050,4849.371621,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 4287375] Unknown Payload Type (0x1ce5) 
1370051,4849.371679,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 4287460] Unknown Payload Type (0x1ce5) 
1370052,4849.371705,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 4287488] Unknown Payload Type (0x1ce5) 
1370053,4849.371739,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 4287513] Unknown Payload Type (0x1ce5) 
1370054,4849.371773,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 4287557] Unknown Payload Type (0x1ce5) 
1370055,4849.371796,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 4287580] Unknown Payload Type (0x1ce5) 
1370056,4849.371829,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 4287614] Unknown Payload Type (0x1ce5) 
1370057,4849.371864,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 4287648] Unknown Payload Type (0x1ce5) 
1370058,4849.371886999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 4287671] Unknown Payload Type (0x1ce5) 
1370059,4849.371919,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 4287703] Unknown Payload Type (0x1ce5) 
1370060,4849.371952,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 4287736] Unknown Payload Type (0x1ce5) 
1370061,4849.371974000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 4287759] Unknown Payload Type (0x1ce5) 
1370062,4849.372004999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 4287790] Unknown Payload Type (0x1ce5) 
1370063,4849.372039,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 4287824] Unknown Payload Type (0x1ce5) 
1370065,4849.372167,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 4287948] Unknown Payload Type (0x18ac) 
1370066,4849.372207,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 4287991] Unknown Payload Type (0x18ac) 
1370067,4849.372242,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 4288026] Unknown Payload Type (0x18ac) 
1370068,4849.372267,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 4288051] Unknown Payload Type (0x18ac) 
1370069,4849.3723,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 4288085] Unknown Payload Type (0x18ac) 
1370070,4849.372335,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x41) [Block ID: 17851 Packet ID: 4288119] Unknown Payload Type (0x18ac) 
1370074,4849.376777,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1370075,4849.376824,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1370076,4849.376846,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1370077,4849.376872999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1370078,4849.376901,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1370079,4849.376929,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1370080,4849.376964,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1370081,4849.376991,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1370082,4849.377018,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1370083,4849.377044,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1370084,4849.377062,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1370086,4849.383005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1370089,4849.3844420000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1370091,4849.398403,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1370093,4849.399896,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1370094,4849.399956,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1370095,4849.3999810000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1370096,4849.400018,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1370097,4849.400043,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1370099,4849.400165999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1370101,4849.402037,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
