No.,Time,Source,Destination,Protocol,Length,Info
1243878,2943.791868,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x4e48 ANY DESKTOP-BNL0PME
1243882,2943.969869,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4f) [Block ID: 3231617278516708176 Packet ID: -951352659] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1395) 
1243883,2943.969929,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4f) [Block ID: 3231617278516708176 Packet ID: -951287123] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3d5b) 
1243884,2943.970043,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1243885,2943.97008,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1243886,2943.9701010000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1243887,2943.970132,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1243888,2944.0298329999996,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1243891,2944.112498,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1243893,2944.199279,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x4e48 ANY DESKTOP-BNL0PME
1243895,2944.444645,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1243896,2944.444707,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1243898,2944.5277379999998,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4f) [Block ID: 3230781735578944336 Packet ID: -951221587] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1dd6) 
1243900,2944.527804,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4f) [Block ID: 3230781735578944336 Packet ID: -951156051] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x338c) 
1243901,2944.527828,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4f) [Block ID: 3230781735578944336 Packet ID: -951090515] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3416) 
1243902,2944.527864,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4f) [Block ID: 3230781735578944336 Packet ID: -951024979] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x37cf) 
1243903,2944.527892,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4f) [Block ID: 3230775911603290960 Packet ID: -951221587] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1dd6) 
1243905,2944.530743,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1243908,2944.530981,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1243909,2944.531037,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1243911,2944.571978,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1243912,2944.80015,192.168.0.2,108.41.101.152,UDP,145,12236  >  51528 Len=103
1243914,2944.8601489999996,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1243915,2944.860227,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1243918,2945.053106,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4f) [Block ID: 3230843170791146320 Packet ID: -950959443] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x37b5) 
1243919,2945.053164,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4f) [Block ID: 3230843170791146320 Packet ID: -950893907] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x315b) 
1243920,2945.053198,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4f) [Block ID: 3230843170791146320 Packet ID: -950828371] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3cac) 
1243921,2945.053239,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4f) [Block ID: 3230843170791146320 Packet ID: -950762835] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2f77) 
1243925,2945.0564449999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1243926,2945.0565100000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1243927,2945.056534,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1243928,2945.0565739999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1243929,2945.056622,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1243931,2945.387491,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1243932,2945.387544,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1243933,2945.387574,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1243935,2945.7451,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4f) [Block ID: 3230925698587738960 Packet ID: -950697299] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2f2e) 
1243936,2945.7451530000003,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4f) [Block ID: 3230925698587738960 Packet ID: -950631763] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xe6d) 
1243937,2945.745177,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4f) [Block ID: 3230925698587738960 Packet ID: -950566227] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x25e6) 
1243938,2945.7452129999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4f) [Block ID: 3230925698587738960 Packet ID: -950500691] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xdf3) 
1243939,2945.745246,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4f) [Block ID: 3230925698587738960 Packet ID: -950435155] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3e64) 
1243941,2945.748125,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1243943,2945.748416,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1243944,2945.748462,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1243945,2945.748498,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1243946,2945.748538,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1243947,2945.771223,192.168.0.2,65.52.108.33,TCP,66,4488  >  443 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
1243949,2945.9166579999996,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1243951,2945.9194199999997,192.168.0.2,65.52.108.33,TCP,54,4488  >  443 [ACK] Seq=1 Ack=1 Win=17408 Len=0
1243952,2945.919835,192.168.0.2,65.52.108.33,TLSv1.2,245,Client Hello
1243954,2945.9506760000004,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1243955,2945.950769,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1243956,2946.030749,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52
1243957,2946.030852,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52
1243960,2946.078759,192.168.0.2,65.52.108.33,TCP,54,4488  >  443 [ACK] Seq=192 Ack=2921 Win=17408 Len=0
1243963,2946.090545,192.168.0.2,65.52.108.33,TCP,54,4488  >  443 [ACK] Seq=192 Ack=5774 Win=17408 Len=0
1243964,2946.092631,192.168.0.2,65.52.108.33,TLSv1.2,236,"Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
1243967,2946.22719,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1243968,2946.2272559999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1243969,2946.227288,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1243970,2946.227327,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1243971,2946.2273649999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1243976,2946.227503,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4f) [Block ID: 3230698473342944080 Packet ID: -950566227] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x25e6) 
1243977,2946.227546,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4f) [Block ID: 3230698473342944080 Packet ID: -950369619] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1a89) 
1243978,2946.227576,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4f) [Block ID: 3230698473342944080 Packet ID: -950304083] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x23be) 
1243979,2946.2276239999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4f) [Block ID: 3230662962553340752 Packet ID: -950500691] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xdf3) 
1243980,2946.227659,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4f) [Block ID: 3230662962553340752 Packet ID: -950238547] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3241) 
1243981,2946.227702,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4f) [Block ID: 3230627761001382736 Packet ID: -950435155] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3e64) 
1243982,2946.227746,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4f) [Block ID: 3230627761001382736 Packet ID: -950173011] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3aa1) 
1243983,2946.2277879999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4f) [Block ID: 3230627761001382736 Packet ID: -950107475] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3d0f) 
1243984,2946.227821,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4f) [Block ID: 3230610486642918224 Packet ID: -950369619] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1a89) 
1243985,2946.227866,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4f) [Block ID: 3230610486642918224 Packet ID: -950041939] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1d26) 
1243987,2946.2312,192.168.0.2,65.52.108.33,TCP,1494,[TCP segment of a reassembled PDU]
1243988,2946.231201,192.168.0.2,65.52.108.33,TLSv1.2,459,Application Data
1243989,2946.231272,192.168.0.2,65.52.108.33,TCP,1494,[TCP segment of a reassembled PDU]
1243990,2946.2312739999998,192.168.0.2,65.52.108.33,TCP,1494,[TCP segment of a reassembled PDU]
1243991,2946.2312739999998,192.168.0.2,65.52.108.33,TCP,1494,[TCP segment of a reassembled PDU]
1243992,2946.231275,192.168.0.2,65.52.108.33,TLSv1.2,1275,Application Data
1243994,2946.2359300000003,192.168.0.2,65.52.108.33,TCP,54,[TCP Dup ACK 1243987#1] 4488  >  443 [ACK] Seq=7760 Ack=5881 Win=17408 Len=0
1243999,2946.375474,192.168.0.2,65.52.108.33,TCP,54,4488  >  443 [ACK] Seq=7760 Ack=8801 Win=17408 Len=0
1244002,2946.3764260000003,192.168.0.2,65.52.108.33,TCP,54,4488  >  443 [ACK] Seq=7760 Ack=11721 Win=17408 Len=0
1244005,2946.376489,192.168.0.2,65.52.108.33,TCP,54,4488  >  443 [ACK] Seq=7760 Ack=14142 Win=17408 Len=0
1244006,2946.377057,192.168.0.2,65.52.108.33,TCP,54,"4488  >  443 [FIN, ACK] Seq=7760 Ack=14142 Win=17408 Len=0"
1244008,2946.5273230000003,192.168.0.2,65.52.108.33,TCP,54,4488  >  443 [ACK] Seq=7761 Ack=14143 Win=17408 Len=0
1244010,2946.574492,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1244012,2946.576867,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1244013,2946.57693,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1244014,2946.725833,192.168.0.2,54.232.243.111,TLSv1.2,132,Application Data
1244018,2946.786683,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1244020,2946.7909600000003,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1244022,2946.791773,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x1c7d ANY DESKTOP-BNL0PME
1244024,2947.0242550000003,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1244027,2947.209539,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x1c7d ANY DESKTOP-BNL0PME
1244028,2947.470145,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4f) [Block ID: 3230610486642918224 Packet ID: -950369619] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1a89) 
1244030,2947.651147,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1244032,2947.651303,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1244033,2947.6513440000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1244034,2947.6513760000003,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1244037,2947.785737,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4f) [Block ID: 3230980463715730256 Packet ID: -950238547] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3241) 
1244038,2947.785845,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4f) [Block ID: 3230980463715730256 Packet ID: -950173011] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3aa1) 
1244042,2947.870313,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4f) [Block ID: 3231086897300292432 Packet ID: -950041939] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1d26) 
1244043,2947.870399,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4f) [Block ID: 3231086897300292432 Packet ID: -949976403] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1527) 
1244044,2947.87045,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4f) [Block ID: 3231059847596262224 Packet ID: -949910867] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3ddd) 
1244045,2947.870492,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4f) [Block ID: 3231059847596262224 Packet ID: -949845331] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2db4) 
1244047,2948.640171,192.168.0.2,24.19.75.198,UDP,361,12236  >  31022 Len=319
1244049,2948.6456670000002,192.168.0.2,106.71.19.184,GVSP,62,Unknown Format (0x4f) [Block ID: 1048576 Packet ID: -1402289211] [RANGE_ERROR] [BLOCK_DROPPED] Unknown Payload Type (0x0) 
1244053,2948.872925,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52
1244059,2948.952648,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4f) [Block ID: 3230640246471312208 Packet ID: -949779795] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3386) 
1244060,2948.952706,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4f) [Block ID: 3230640246471312208 Packet ID: -949714259] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2eea) 
1244061,2948.952731,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4f) [Block ID: 3230640246471312208 Packet ID: -949648723] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x360a) 
1244063,2948.952938,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x4f) [Block ID: 3230613170997478224 Packet ID: -949583187] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x25df) 
1244065,2948.954451,192.168.0.2,113.193.151.171,GVSP,62,Unknown Format (0x4f) [Block ID: 3230618900483851037 Packet ID: -949517650] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x0) 
1244067,2949.0567960000003,192.168.0.2,113.193.151.171,GVSP,62,Unknown Format (0x4f) [Block ID: 3230618900483851088 Packet ID: -949517650] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x0) 
1244068,2949.056919,192.168.0.2,106.71.19.184,GVSP,62,Unknown Format (0x4f) [Block ID: 2274017232831905724 Packet ID: -1402289210] [RANGE_ERROR] [BLOCK_DROPPED] Unknown Payload Type (0x0) 
1244069,2949.064011,192.168.0.2,106.71.19.184,GVSP,1480,Unknown Format (0x4f) [Block ID: 2274017232830907216 Packet ID: -1402289210] [RANGE_ERROR] [BLOCK_DROPPED] Unknown Payload Type (0x2974) 
1244071,2949.3847969999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x50) [Block ID: 3230649441996292944 Packet ID: -949517650] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2af1) 
1244072,2949.384849,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x50) [Block ID: 3230649441996292944 Packet ID: -949452114] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3fbd) 
1244073,2949.384873,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x50) [Block ID: 3230649441996292944 Packet ID: -949386578] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x9f3) 
1244074,2949.384909,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x50) [Block ID: 3230649441996292944 Packet ID: -949321042] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x248c) 
1244075,2949.384948,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x50) [Block ID: 3230649441996292944 Packet ID: -949255506] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2644) 
1244076,2949.384983,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x50) [Block ID: 3230649441996292944 Packet ID: -949189970] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3cb3) 
1244078,2949.453278,192.168.0.2,106.71.19.184,GVSP,236,Unknown Format (0x50) [Block ID: 2273943818954916688 Packet ID: -1402223674] [RANGE_ERROR] [BLOCK_DROPPED] JPEG2000 
1244082,2949.561462,192.168.0.2,65.52.108.33,TCP,66,4489  >  443 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1
1244084,2949.709942,192.168.0.2,65.52.108.33,TCP,54,4489  >  443 [ACK] Seq=1 Ack=1 Win=17408 Len=0
1244085,2949.710188,192.168.0.2,65.52.108.33,TLSv1.2,245,Client Hello
1244088,2949.787206,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1244090,2949.792545,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1244092,2949.793787,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xd894 ANY DESKTOP-BNL0PME
1244099,2949.916235,192.168.0.2,65.52.108.33,TCP,54,4489  >  443 [ACK] Seq=192 Ack=2921 Win=17408 Len=0
1244102,2949.9163,192.168.0.2,106.71.19.184,GVSP,331,Unknown Format (0x70) [Block ID: 14953 Packet ID: 3553898] Unknown Payload Type (0x3866) 
1244103,2949.916301,192.168.0.2,65.52.108.33,TCP,54,4489  >  443 [ACK] Seq=192 Ack=5741 Win=17408 Len=0
1244104,2949.916418,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x50) [Block ID: 3231139338850976592 Packet ID: -949124434] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xf61) 
1244105,2949.916463,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x50) [Block ID: 3231139338850976592 Packet ID: -949058898] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3a5e) 
1244106,2949.916526,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x50) [Block ID: 3231139338850976592 Packet ID: -948993362] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x222b) 
1244107,2949.916576,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x50) [Block ID: 3231139338850976592 Packet ID: -948927826] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x17e7) 
1244108,2949.9166170000003,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x50) [Block ID: 3231139338850976592 Packet ID: -948862290] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x125b) 
1244109,2949.91665,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x50) [Block ID: 3231139338850976592 Packet ID: -948796754] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x166c) 
1244110,2949.916682,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x50) [Block ID: 3231139338850976592 Packet ID: -948731218] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3dd) 
1244111,2949.9167239999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x50) [Block ID: 3231139338850976592 Packet ID: -948665682] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1fdc) 
1244112,2949.918693,192.168.0.2,65.52.108.33,TLSv1.2,147,"Client Key Exchange, Change Cipher Spec, Hello Request, Hello Request"
1244113,2950.0251350000003,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1244117,2950.090811,192.168.0.2,65.52.108.33,TCP,1494,[TCP segment of a reassembled PDU]
1244118,2950.090812,192.168.0.2,65.52.108.33,TLSv1.2,412,Application Data
1244119,2950.090854,192.168.0.2,65.52.108.33,TCP,1494,[TCP segment of a reassembled PDU]
1244120,2950.090855,192.168.0.2,65.52.108.33,TCP,1494,[TCP segment of a reassembled PDU]
1244121,2950.090857,192.168.0.2,65.52.108.33,TCP,1494,[TCP segment of a reassembled PDU]
1244122,2950.090857,192.168.0.2,65.52.108.33,TLSv1.2,1443,Application Data
1244124,2950.210446,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xd894 ANY DESKTOP-BNL0PME
1244129,2950.251444,192.168.0.2,65.52.108.33,TCP,54,4489  >  443 [ACK] Seq=7792 Ack=8712 Win=17408 Len=0
1244132,2950.251502,192.168.0.2,65.52.108.33,TCP,54,4489  >  443 [ACK] Seq=7792 Ack=11632 Win=17408 Len=0
1244135,2950.251548,192.168.0.2,65.52.108.33,TCP,54,4489  >  443 [ACK] Seq=7792 Ack=14552 Win=17408 Len=0
1244137,2950.251984,192.168.0.2,65.52.108.33,TCP,54,"4489  >  443 [FIN, ACK] Seq=7792 Ack=14656 Win=17408 Len=0"
1244139,2950.395559,192.168.0.2,65.52.108.33,TCP,54,4489  >  443 [ACK] Seq=7793 Ack=14657 Win=17408 Len=0
1244141,2950.4576469999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x50) [Block ID: 3230747822517175120 Packet ID: -948600146] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2d9e) 
1244142,2950.4577050000003,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x50) [Block ID: 3230747822517175120 Packet ID: -948534610] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x196f) 
1244143,2950.457732,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x50) [Block ID: 3230747822517175120 Packet ID: -948469074] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x271c) 
1244151,2950.459026,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x50) [Block ID: 3230717792105841488 Packet ID: -948403538] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2be5) 
1244152,2950.459068,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x50) [Block ID: 3230715872255460176 Packet ID: -948338002] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3b60) 
1244153,2950.4591010000004,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x50) [Block ID: 3230688539083588432 Packet ID: -948272466] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x7a2) 
