No.,Time,Source,Destination,Protocol,Length,Info
1343367,4608.6369,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x32) [Block ID: 17851 Packet ID: 15210908] Unknown Payload Type (0x3296) 
1343369,4608.64239,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x32) [Block ID: 17851 Packet ID: 15216399] Unknown Payload Type (0x3b80) 
1343371,4608.646487,192.168.0.2,106.71.19.184,TCP,66,"12236  >  63754 [SYN, ACK] Seq=0 Ack=1 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1"
1343373,4608.649736,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x32) [Block ID: 17851 Packet ID: 15223745] Unknown Payload Type (0x14a5) 
1343374,4608.649807,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x32) [Block ID: 17851 Packet ID: 15223828] Unknown Payload Type (0x14a5) 
1343376,4608.653096999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x32) [Block ID: 17851 Packet ID: 15227106] Unknown Payload Type (0x1b54) 
1343378,4608.694611,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343379,4608.694685,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343380,4608.694718,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343381,4608.694747,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343383,4608.702704,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343385,4608.703158,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343387,4608.703769,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343389,4608.7107829999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343392,4608.718522,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343393,4608.718575,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343394,4608.718596,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343395,4608.718615999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343396,4608.718636,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343399,4608.721186,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343400,4608.721246,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343401,4608.721276,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343403,4608.840679999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343405,4608.842663,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343406,4608.842715999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343409,4608.842903,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343410,4608.842936999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343411,4608.842961,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343412,4608.843003,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343413,4608.843028,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343414,4609.025844,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52
1343415,4609.0259829999995,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52
1343417,4609.03172,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x32) [Block ID: 17851 Packet ID: 15605729] Unknown Payload Type (0x534) 
1343419,4609.032002,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x32) [Block ID: 17851 Packet ID: 15606019] Unknown Payload Type (0x339d) 
1343420,4609.032038,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x32) [Block ID: 17851 Packet ID: 15606060] Unknown Payload Type (0x339d) 
1343421,4609.032075,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x32) [Block ID: 17851 Packet ID: 15606098] Unknown Payload Type (0x339d) 
1343424,4609.032917,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x32) [Block ID: 17851 Packet ID: 15606925] Unknown Payload Type (0x2e95) 
1343425,4609.032972999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x32) [Block ID: 17851 Packet ID: 15606996] Unknown Payload Type (0x2cad) 
1343428,4609.046244,192.168.0.2,106.71.19.184,TCP,54,12236  >  63754 [ACK] Seq=1 Ack=69 Win=49920 Len=0
1343431,4609.0508039999995,192.168.0.2,106.71.19.184,BitTorrent,150,Handshake  
1343432,4609.05099,192.168.0.2,106.71.19.184,BitTorrent,1514,"Extended  Bitfield, Len:0x40c  Have, Piece (Idx:0x54e)  Have, Piece (Idx:0x9e3)  Have, Piece (Idx:0x114c)  Have, Piece (Idx:0x1d15)  Have, Piece (Idx:0x17c0)  Have, Piece (Idx:0x1c97)  Have, Piece (Idx:0x3f)  Have, Piece (Idx:0x15bf)  Have, Piece (Idx:0xb02)  Have, Piece (Idx:0x507)  Have, Piece (Idx:0x578)  Have, Piece (Idx:0x1085)  Have, Piece (Idx:0x783)  Have, Piece (Idx:0x5d1)  Have, Piece (Idx:0xd57)  Have, Piece (Idx:0x12c)  Have, Piece (Idx:0x1dfd)  Have, Piece (Idx:0x18cb)  Have, Piece (Idx:0x14c8)  Have, Piece (Idx:0xd09)  "
1343433,4609.050992,192.168.0.2,106.71.19.184,BitTorrent,83,"Have, Piece (Idx:0x1c4c)  Have, Piece (Idx:0x1ca4)  Have, Piece (Idx:0xd2f)  Have, Piece (Idx:0x147b)  "
1343434,4609.051163,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343435,4609.051208,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343436,4609.05124,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343438,4609.058527,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343439,4609.05859,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343442,4609.058843,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343443,4609.05889,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343444,4609.058929,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343447,4609.061366,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343448,4609.061453,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343450,4609.066692,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343453,4609.069864,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343454,4609.069934,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343455,4609.069979,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343456,4609.070008,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343457,4609.070033,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343458,4609.070054,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343460,4609.074735,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343462,4609.201342,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343464,4609.209694,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343465,4609.209765,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343468,4609.209813,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343469,4609.209846,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343470,4609.209871,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343473,4609.210096,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343474,4609.210139,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343475,4609.210167,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343479,4609.413721,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x32) [Block ID: 17851 Packet ID: 15987730] Unknown Payload Type (0x3885) 
1343480,4609.413774000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x32) [Block ID: 17851 Packet ID: 15987796] Unknown Payload Type (0x3885) 
1343481,4609.413798,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x32) [Block ID: 17851 Packet ID: 15987822] Unknown Payload Type (0x3885) 
1343482,4609.413833,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x32) [Block ID: 17851 Packet ID: 15987857] Unknown Payload Type (0x3885) 
1343484,4609.420026,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x32) [Block ID: 17851 Packet ID: 15994035] Unknown Payload Type (0x3c43) 
1343486,4609.420236,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x32) [Block ID: 17851 Packet ID: 15994254] Unknown Payload Type (0x367b) 
1343487,4609.420273,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x32) [Block ID: 17851 Packet ID: 15994294] Unknown Payload Type (0x367b) 
1343488,4609.420311999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x32) [Block ID: 17851 Packet ID: 15994335] Unknown Payload Type (0x367b) 
1343490,4609.427372,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343492,4609.428579,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343493,4609.4286409999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343495,4609.444942,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343497,4609.448532,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343499,4609.453936,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343503,4609.459226,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343504,4609.459303000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343506,4609.461056,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343507,4609.461136,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343509,4609.465363,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343510,4609.465425,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343516,4609.553844,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343519,4609.563016,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343520,4609.563079,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343521,4609.563117000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343522,4609.563147,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343524,4609.566746,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343526,4609.589328,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343528,4609.589657,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343529,4609.5897079999995,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343532,4609.703117,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1343535,4609.798205,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343537,4609.803172,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x32) [Block ID: 17851 Packet ID: 16377177] Unknown Payload Type (0x1484) 
1343538,4609.803232,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x32) [Block ID: 17851 Packet ID: 16377253] Unknown Payload Type (0x1484) 
1343539,4609.803261,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x32) [Block ID: 17851 Packet ID: 16377284] Unknown Payload Type (0x1484) 
1343540,4609.803287,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x32) [Block ID: 17851 Packet ID: 16377310] Unknown Payload Type (0x1484) 
1343542,4609.803534000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x32) [Block ID: 17851 Packet ID: 16377548] Unknown Payload Type (0xbf5) 
1343543,4609.8035740000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x32) [Block ID: 17851 Packet ID: 16377595] Unknown Payload Type (0xbf5) 
1343544,4609.8036,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x32) [Block ID: 17851 Packet ID: 16377624] Unknown Payload Type (0xbf5) 
1343545,4609.803626,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x32) [Block ID: 17851 Packet ID: 16377650] Unknown Payload Type (0xbf5) 
1343546,4609.80365,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x32) [Block ID: 17851 Packet ID: 16377674] Unknown Payload Type (0xbf5) 
1343547,4609.803672999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x32) [Block ID: 17851 Packet ID: 16377697] Unknown Payload Type (0xbf5) 
1343549,4609.8072409999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343551,4609.814411,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343553,4609.814603,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343554,4609.814639,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343555,4609.814668,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343560,4609.861025,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343561,4609.861078,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343563,4609.86993,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343564,4609.870006,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343565,4609.8700340000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343567,4609.870663000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343569,4609.879159,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343571,4609.883887,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343573,4609.896748,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343575,4609.896807,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343576,4609.896839,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343578,4610.088143999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343580,4610.1020659999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343582,4610.1088979999995,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343583,4610.108977000001,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343586,4610.110337,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343587,4610.11039,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343588,4610.110422,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343590,4610.110451,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343596,4610.149252,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343597,4610.14934,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343598,4610.149461,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1343600,4610.1501100000005,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252
1343602,4610.153741,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1343604,4610.154826,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xb120 ANY DESKTOP-BNL0PME
1343621,4610.353396,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343622,4610.353462,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343623,4610.353489,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343624,4610.353521,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343625,4610.353546,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343626,4610.353572999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343627,4610.3536030000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 17851 Packet ID: 150410] Unknown Payload Type (0x2e4c) 
1343628,4610.353639,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 17851 Packet ID: 150448] Unknown Payload Type (0x2ae3) 
1343629,4610.353664,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 17851 Packet ID: 150473] Unknown Payload Type (0x28a9) 
1343630,4610.353702,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 17851 Packet ID: 150510] Unknown Payload Type (0x2710) 
1343631,4610.35373,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343632,4610.353765,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343633,4610.353799,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343634,4610.353824,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343635,4610.353859000001,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343636,4610.3538960000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 17851 Packet ID: 150704] Unknown Payload Type (0x2155) 
1343637,4610.3539200000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 17851 Packet ID: 150728] Unknown Payload Type (0x2155) 
1343638,4610.353946,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 17851 Packet ID: 150754] Unknown Payload Type (0x1fdc) 
1343639,4610.353981,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 17851 Packet ID: 150789] Unknown Payload Type (0x1ab5) 
1343640,4610.354013,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 17851 Packet ID: 150822] Unknown Payload Type (0x195c) 
1343641,4610.354043,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 17851 Packet ID: 150850] Unknown Payload Type (0x118c) 
1343642,4610.354072,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 17851 Packet ID: 150880] Unknown Payload Type (0xe0e) 
1343643,4610.354099,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 17851 Packet ID: 150907] Unknown Payload Type (0xe0e) 
1343645,4610.431377,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343647,4610.442006,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343650,4610.451736999999,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343651,4610.451796,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343653,4610.453828,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343655,4610.4539,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343656,4610.453945,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343658,4610.460132,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343660,4610.460406,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343662,4610.488124,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343664,4610.488445,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343665,4610.53493,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources
1343668,4610.566959000001,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xb120 ANY DESKTOP-BNL0PME
1343671,4610.674443999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343673,4610.687377,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343675,4610.688161,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343677,4610.691031,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343679,4610.704607,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343680,4610.70466,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343681,4610.704698,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343683,4610.705336,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343686,4610.706322999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343687,4610.7063880000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343688,4610.706428,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343690,4610.706988,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343691,4610.746662,192.168.0.2,23.73.70.200,TCP,55,[TCP Keep-Alive] 4645  >  443 [ACK] Seq=1408 Ack=2697 Win=17408 Len=1
1343693,4610.760028,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1343694,4610.760122,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270
1343697,4610.779886,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343699,4610.797008,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343701,4610.80055,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343703,4610.804214,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343706,4610.81016,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343707,4610.810237,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343708,4610.810267,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343710,4610.810513,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343712,4610.8183,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343714,4610.818414,192.168.0.2,104.6.66.102,UDP,1313,62257  >  51466 Len=1271
1343716,4610.828811,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343719,4610.829071,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343722,4610.992572,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343723,4610.992652,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343725,4611.008453,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343726,4611.008506,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343728,4611.012492,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343729,4611.0125450000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343731,4611.021518,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343734,4611.021578,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343735,4611.021606,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343736,4611.021629999999,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343737,4611.021662,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343738,4611.021696,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343739,4611.0217170000005,192.168.0.2,104.6.66.102,UDP,1468,12236  >  37284 Len=1426
1343741,4611.047268,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 17851 Packet ID: 844060] Unknown Payload Type (0xdb7) 
1343743,4611.050207,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 17851 Packet ID: 846999] Unknown Payload Type (0x14dd) 
